FUSION_ID,Count
TDU_consensed_contig_99572|TPO_consensed_contig_14301,38
TDU_consensed_contig_46967|TPO_consensed_contig_59428,75
TDU_consensed_contig_21799|TPO_consensed_contig_43943,1935
TDU_consensed_contig_84915|TPO_consensed_contig_74274,27
TDU_consensed_contig_35095|TPO_consensed_contig_25654,0
TDU_consensed_contig_92472|TPO_consensed_contig_107589,17
TDU_consensed_contig_38393|TPO_consensed_contig_62893,483
TDU_consensed_contig_19919|TPO_consensed_contig_70572,34
TDU_consensed_contig_75231|TPO_consensed_contig_62771,0
TDU_consensed_contig_18646|TPO_consensed_contig_96978,89
TDU_consensed_contig_40581|TPO_consensed_contig_8999,0
TDU_consensed_contig_27519|TPO_consensed_contig_10620,185
TDU_consensed_contig_65419|TPO_consensed_contig_39838,239
TDU_consensed_contig_69421|TPO_consensed_contig_109818,867
TDU_consensed_contig_45965|TPO_consensed_contig_44324,134
TDU_consensed_contig_40312|TPO_consensed_contig_41901,34
TDU_consensed_contig_16604|TPO_consensed_contig_17230,147
TDU_consensed_contig_21837|TPO_consensed_contig_97419,0
TDU_consensed_contig_79788|TPO_consensed_contig_17527,0
TDU_consensed_contig_8838|TPO_consensed_contig_9355,54
TDU_consensed_contig_9151|TPO_consensed_contig_97580,905
TDU_consensed_contig_45977|TPO_consensed_contig_73270,1954
TDU_consensed_contig_75208|TPO_consensed_contig_91974,2555
TDU_consensed_contig_57478|TPO_consensed_contig_58733,50
TDU_consensed_contig_43426|TPO_consensed_contig_58689,222
TDU_consensed_contig_45751|TPO_consensed_contig_115448,1
TDU_consensed_contig_39499|TPO_consensed_contig_33240,180
TDU_consensed_contig_72616|TPO_consensed_contig_4476,0
TDU_consensed_contig_33527|TPO_consensed_contig_10716,980
TDU_consensed_contig_73427|TPO_consensed_contig_95249,1
TDU_consensed_contig_63450|TPO_consensed_contig_96419,0
TDU_consensed_contig_33056|TPO_consensed_contig_40016,3889
TDU_consensed_contig_17835|TPO_consensed_contig_39419,2276
TDU_consensed_contig_19122|TPO_consensed_contig_67367,846
TDU_consensed_contig_70026|TPO_consensed_contig_107777,0
TDU_consensed_contig_37177|TPO_consensed_contig_104999,21
TDU_consensed_contig_16608|TPO_consensed_contig_98267,145
TDU_consensed_contig_16375|TPO_consensed_contig_102370,49
TDU_consensed_contig_6429|TPO_consensed_contig_93197,940
TDU_consensed_contig_60438|TPO_consensed_contig_47618,49
TDU_consensed_contig_16513|TPO_consensed_contig_16724,572
TDU_consensed_contig_31992|TPO_consensed_contig_114853,98
TDU_consensed_contig_18644|TPO_consensed_contig_17229,6
TDU_consensed_contig_84763|TPO_consensed_contig_7300,0
TDU_consensed_contig_12760|TPO_consensed_contig_94550,35
TDU_consensed_contig_9877|TPO_consensed_contig_22507,1481
TDU_consensed_contig_33899|TPO_consensed_contig_32062,316
TDU_consensed_contig_103621|TPO_consensed_contig_69876,0
TDU_consensed_contig_42090|TPO_consensed_contig_114129,0
TDU_consensed_contig_16914|TPO_consensed_contig_26384,0
TDU_consensed_contig_83962|TPO_consensed_contig_97645,0
TDU_consensed_contig_99896|TPO_consensed_contig_61889,149
TDU_consensed_contig_20767|TPO_consensed_contig_116164,1
TDU_consensed_contig_101601|TPO_consensed_contig_17341,77
TDU_consensed_contig_33449|TPO_consensed_contig_12694,4183
TDU_consensed_contig_8685|TPO_consensed_contig_35620,1454
TDU_consensed_contig_37542|TPO_consensed_contig_46631,968
TDU_consensed_contig_56856|TPO_consensed_contig_12911,3073
TDU_consensed_contig_9017|TPO_consensed_contig_8715,572
TDU_consensed_contig_105044|TPO_consensed_contig_40272,41
TDU_consensed_contig_24755|TPO_consensed_contig_94953,0
TDU_consensed_contig_77303|TPO_consensed_contig_39950,31
TDU_consensed_contig_16964|TPO_consensed_contig_45461,36
TDU_consensed_contig_11957|TPO_consensed_contig_95432,145
TDU_consensed_contig_41459|TPO_consensed_contig_39845,0
TDU_consensed_contig_35220|TPO_consensed_contig_33039,26
TDU_consensed_contig_12532|TPO_consensed_contig_12605,2686
TDU_consensed_contig_10106|TPO_consensed_contig_33874,225
TDU_consensed_contig_69527|TPO_consensed_contig_8719,189
TDU_consensed_contig_13184|TPO_consensed_contig_17106,186
TDU_consensed_contig_39547|TPO_consensed_contig_50123,22
TDU_consensed_contig_59629|TPO_consensed_contig_107318,1
TDU_consensed_contig_64719|TPO_consensed_contig_10842,718
TDU_consensed_contig_73418|TPO_consensed_contig_9267,512
TDU_consensed_contig_74733|TPO_consensed_contig_46372,15817
TDU_consensed_contig_45878|TPO_consensed_contig_58826,2254
TDU_consensed_contig_11574|TPO_consensed_contig_33918,0
TDU_consensed_contig_74189|TPO_consensed_contig_90827,41
TDU_consensed_contig_68203|TPO_consensed_contig_16936,25
TDU_consensed_contig_102274|TPO_consensed_contig_97066,0
TDU_consensed_contig_12745|TPO_consensed_contig_33708,67
TDU_consensed_contig_33021|TPO_consensed_contig_84932,645
TDU_consensed_contig_10443|TPO_consensed_contig_10629,0
TDU_consensed_contig_17328|TPO_consensed_contig_13390,224
TDU_consensed_contig_59534|TPO_consensed_contig_37213,401
TDU_consensed_contig_38379|TPO_consensed_contig_27844,368
TDU_consensed_contig_35657|TPO_consensed_contig_32773,5619
TDU_consensed_contig_59619|TPO_consensed_contig_27830,1177
TDU_consensed_contig_70066|TPO_consensed_contig_111312,0
TDU_consensed_contig_76332|TPO_consensed_contig_67508,0
TDU_consensed_contig_73850|TPO_consensed_contig_106165,249
TDU_consensed_contig_69007|TPO_consensed_contig_42139,0
TDU_consensed_contig_28464|TPO_consensed_contig_84270,230
TDU_consensed_contig_70543|TPO_consensed_contig_6395,0
TDU_consensed_contig_32854|TPO_consensed_contig_101054,618
TDU_consensed_contig_104236|TPO_consensed_contig_27787,104
TDU_consensed_contig_43708|TPO_consensed_contig_65056,0
TDU_consensed_contig_71787|TPO_consensed_contig_46225,1712
TDU_consensed_contig_74409|TPO_consensed_contig_36620,1805
TDU_consensed_contig_89932|TPO_consensed_contig_66812,0
TDU_consensed_contig_33673|TPO_consensed_contig_27687,1058
TDU_consensed_contig_41435|TPO_consensed_contig_88847,0
TDU_consensed_contig_102743|TPO_consensed_contig_8932,2
TDU_consensed_contig_41717|TPO_consensed_contig_116199,5
TDU_consensed_contig_82653|TPO_consensed_contig_6464,178
TDU_consensed_contig_10184|TPO_consensed_contig_32592,823
TDU_consensed_contig_37926|TPO_consensed_contig_28119,225
TDU_consensed_contig_27867|TPO_consensed_contig_34860,1367
TDU_consensed_contig_99731|TPO_consensed_contig_5950,0
TDU_consensed_contig_17845|TPO_consensed_contig_65200,0
TDU_consensed_contig_39266|TPO_consensed_contig_16669,9
TDU_consensed_contig_18064|TPO_consensed_contig_38512,42
TDU_consensed_contig_33631|TPO_consensed_contig_32318,331
TDU_consensed_contig_66479|TPO_consensed_contig_19295,105
TDU_consensed_contig_16020|TPO_consensed_contig_48326,56
TDU_consensed_contig_77177|TPO_consensed_contig_39372,164
TDU_consensed_contig_74912|TPO_consensed_contig_98886,254
TDU_consensed_contig_12883|TPO_consensed_contig_38161,304
TDU_consensed_contig_74718|TPO_consensed_contig_10594,1366
TDU_consensed_contig_87866|TPO_consensed_contig_42347,0
TDU_consensed_contig_75069|TPO_consensed_contig_38828,362
TDU_consensed_contig_28384|TPO_consensed_contig_10454,624
TDU_consensed_contig_99863|TPO_consensed_contig_40894,0
TDU_consensed_contig_68325|TPO_consensed_contig_20795,154
TDU_consensed_contig_44414|TPO_consensed_contig_88553,6
TDU_consensed_contig_32387|TPO_consensed_contig_100262,0
TDU_consensed_contig_67581|TPO_consensed_contig_17915,23
TDU_consensed_contig_59562|TPO_consensed_contig_57175,368
TDU_consensed_contig_9274|TPO_consensed_contig_7861,2142
TDU_consensed_contig_81258|TPO_consensed_contig_74478,19
TDU_consensed_contig_93945|TPO_consensed_contig_58264,30
TDU_consensed_contig_39622|TPO_consensed_contig_27661,90
TDU_consensed_contig_33491|TPO_consensed_contig_33315,455
TDU_consensed_contig_16044|TPO_consensed_contig_28099,104
TDU_consensed_contig_13378|TPO_consensed_contig_9660,42
TDU_consensed_contig_9450|TPO_consensed_contig_11674,5608
TDU_consensed_contig_39440|TPO_consensed_contig_16446,16553
TDU_consensed_contig_13273|TPO_consensed_contig_47515,128
TDU_consensed_contig_40274|TPO_consensed_contig_41655,350
TDU_consensed_contig_35457|TPO_consensed_contig_27572,2079
TDU_consensed_contig_33402|TPO_consensed_contig_20789,9
TDU_consensed_contig_16058|TPO_consensed_contig_34439,277
TDU_consensed_contig_57481|TPO_consensed_contig_85730,0
TDU_consensed_contig_39776|TPO_consensed_contig_39900,105
TDU_consensed_contig_86042|TPO_consensed_contig_21118,42
TDU_consensed_contig_34850|TPO_consensed_contig_105614,0
TDU_consensed_contig_37142|TPO_consensed_contig_86074,952
TDU_consensed_contig_67518|TPO_consensed_contig_18575,23433
TDU_consensed_contig_16295|TPO_consensed_contig_36773,892
TDU_consensed_contig_68209|TPO_consensed_contig_58523,0
TDU_consensed_contig_100076|TPO_consensed_contig_94209,570
TDU_consensed_contig_40741|TPO_consensed_contig_102748,107
TDU_consensed_contig_4067|TPO_consensed_contig_10413,0
TDU_consensed_contig_73848|TPO_consensed_contig_100847,0
TDU_consensed_contig_41184|TPO_consensed_contig_112841,1079
TDU_consensed_contig_16861|TPO_consensed_contig_67842,277
TDU_consensed_contig_40370|TPO_consensed_contig_96948,699
TDU_consensed_contig_79692|TPO_consensed_contig_4816,229
TDU_consensed_contig_59412|TPO_consensed_contig_33277,2979
TDU_consensed_contig_85698|TPO_consensed_contig_38784,0
TDU_consensed_contig_18261|TPO_consensed_contig_109020,0
TDU_consensed_contig_38198|TPO_consensed_contig_36860,62
TDU_consensed_contig_74518|TPO_consensed_contig_97334,703
TDU_consensed_contig_19368|TPO_consensed_contig_69135,2
TDU_consensed_contig_38705|TPO_consensed_contig_96130,2143
TDU_consensed_contig_13181|TPO_consensed_contig_35029,270
TDU_consensed_contig_35804|TPO_consensed_contig_96724,148
TDU_consensed_contig_13351|TPO_consensed_contig_13396,119
TDU_consensed_contig_81812|TPO_consensed_contig_80422,0
TDU_consensed_contig_89823|TPO_consensed_contig_12789,2370
TDU_consensed_contig_35199|TPO_consensed_contig_100785,0
TDU_consensed_contig_37360|TPO_consensed_contig_85745,7422
TDU_consensed_contig_8660|TPO_consensed_contig_10218,2412
TDU_consensed_contig_7927|TPO_consensed_contig_49687,0
TDU_consensed_contig_57114|TPO_consensed_contig_13049,133
TDU_consensed_contig_44507|TPO_consensed_contig_34272,11
TDU_consensed_contig_19021|TPO_consensed_contig_17314,0
TDU_consensed_contig_13540|TPO_consensed_contig_47946,109
TDU_consensed_contig_93642|TPO_consensed_contig_96489,566
TDU_consensed_contig_73955|TPO_consensed_contig_40531,26
TDU_consensed_contig_81127|TPO_consensed_contig_33432,15
TDU_consensed_contig_17769|TPO_consensed_contig_96301,3507
TDU_consensed_contig_46025|TPO_consensed_contig_46355,1704
TDU_consensed_contig_17427|TPO_consensed_contig_98100,2268
TDU_consensed_contig_62367|TPO_consensed_contig_85810,0
TDU_consensed_contig_83467|TPO_consensed_contig_27507,2549
TDU_consensed_contig_39998|TPO_consensed_contig_71317,32
TDU_consensed_contig_44603|TPO_consensed_contig_98335,0
TDU_consensed_contig_45831|TPO_consensed_contig_84869,1776
TDU_consensed_contig_99549|TPO_consensed_contig_104483,0
TDU_consensed_contig_75122|TPO_consensed_contig_19048,134
TDU_consensed_contig_38876|TPO_consensed_contig_38154,494
TDU_consensed_contig_37764|TPO_consensed_contig_16265,1938
TDU_consensed_contig_37044|TPO_consensed_contig_36971,549
TDU_consensed_contig_61823|TPO_consensed_contig_75005,4906
TDU_consensed_contig_18078|TPO_consensed_contig_9956,367
TDU_consensed_contig_58994|TPO_consensed_contig_16679,156
TDU_consensed_contig_79789|TPO_consensed_contig_17529,0
TDU_consensed_contig_41999|TPO_consensed_contig_96066,691
TDU_consensed_contig_63465|TPO_consensed_contig_16309,7
TDU_consensed_contig_7464|TPO_consensed_contig_8707,27
TDU_consensed_contig_12805|TPO_consensed_contig_34157,64
TDU_consensed_contig_40333|TPO_consensed_contig_58742,1599
TDU_consensed_contig_16967|TPO_consensed_contig_101021,845
TDU_consensed_contig_13049|TPO_consensed_contig_33997,93
TDU_consensed_contig_32738|TPO_consensed_contig_35482,69
TDU_consensed_contig_13068|TPO_consensed_contig_34570,140
TDU_consensed_contig_17326|TPO_consensed_contig_22413,128
TDU_consensed_contig_27980|TPO_consensed_contig_98591,1715
TDU_consensed_contig_73306|TPO_consensed_contig_9991,7
TDU_consensed_contig_25241|TPO_consensed_contig_34438,442
TDU_consensed_contig_56820|TPO_consensed_contig_85307,1753
TDU_consensed_contig_19582|TPO_consensed_contig_41843,166
TDU_consensed_contig_64741|TPO_consensed_contig_3103,16
TDU_consensed_contig_8821|TPO_consensed_contig_27994,356
TDU_consensed_contig_33974|TPO_consensed_contig_36078,186
TDU_consensed_contig_41626|TPO_consensed_contig_34954,1221
TDU_consensed_contig_63446|TPO_consensed_contig_97021,23
TDU_consensed_contig_23325|TPO_consensed_contig_17454,380
TDU_consensed_contig_65336|TPO_consensed_contig_31304,42
TDU_consensed_contig_11073|TPO_consensed_contig_37551,479
TDU_consensed_contig_11068|TPO_consensed_contig_66515,10
TDU_consensed_contig_42990|TPO_consensed_contig_18748,112
TDU_consensed_contig_104691|TPO_consensed_contig_10536,0
TDU_consensed_contig_83377|TPO_consensed_contig_61078,11
TDU_consensed_contig_20682|TPO_consensed_contig_42637,0
TDU_consensed_contig_37937|TPO_consensed_contig_38924,15
TDU_consensed_contig_32777|TPO_consensed_contig_9705,500
TDU_consensed_contig_104255|TPO_consensed_contig_11674,0
TDU_consensed_contig_77057|TPO_consensed_contig_46798,141
TDU_consensed_contig_3018|TPO_consensed_contig_4362,16
TDU_consensed_contig_56287|TPO_consensed_contig_22042,0
TDU_consensed_contig_81662|TPO_consensed_contig_28524,75
TDU_consensed_contig_38953|TPO_consensed_contig_7797,1
TDU_consensed_contig_75459|TPO_consensed_contig_19173,1773
TDU_consensed_contig_87034|TPO_consensed_contig_2719,0
TDU_consensed_contig_17491|TPO_consensed_contig_37324,1056
TDU_consensed_contig_82344|TPO_consensed_contig_88643,29
TDU_consensed_contig_83466|TPO_consensed_contig_16383,0
TDU_consensed_contig_74714|TPO_consensed_contig_99134,31
TDU_consensed_contig_81957|TPO_consensed_contig_102161,0
TDU_consensed_contig_104092|TPO_consensed_contig_88930,8
TDU_consensed_contig_33264|TPO_consensed_contig_25546,1734
TDU_consensed_contig_77271|TPO_consensed_contig_34364,162
TDU_consensed_contig_19651|TPO_consensed_contig_97281,18
TDU_consensed_contig_79790|TPO_consensed_contig_73175,840
TDU_consensed_contig_70562|TPO_consensed_contig_88096,0
TDU_consensed_contig_40031|TPO_consensed_contig_18898,54
TDU_consensed_contig_4734|TPO_consensed_contig_41483,1583
TDU_consensed_contig_37858|TPO_consensed_contig_17414,15
TDU_consensed_contig_18615|TPO_consensed_contig_36937,0
TDU_consensed_contig_36668|TPO_consensed_contig_87131,7
TDU_consensed_contig_64984|TPO_consensed_contig_2961,66
TDU_consensed_contig_87727|TPO_consensed_contig_24183,0
TDU_consensed_contig_40352|TPO_consensed_contig_18228,1844
TDU_consensed_contig_17077|TPO_consensed_contig_63757,1938
TDU_consensed_contig_27270|TPO_consensed_contig_9159,324
TDU_consensed_contig_68910|TPO_consensed_contig_94917,102
TDU_consensed_contig_27009|TPO_consensed_contig_44896,91
TDU_consensed_contig_91997|TPO_consensed_contig_106080,0
TDU_consensed_contig_102205|TPO_consensed_contig_66415,0
TDU_consensed_contig_12894|TPO_consensed_contig_27977,126
TDU_consensed_contig_73919|TPO_consensed_contig_96268,134
TDU_consensed_contig_12608|TPO_consensed_contig_18593,1770
TDU_consensed_contig_56570|TPO_consensed_contig_17545,256
TDU_consensed_contig_18072|TPO_consensed_contig_35430,55
TDU_consensed_contig_85623|TPO_consensed_contig_74225,32
TDU_consensed_contig_83159|TPO_consensed_contig_6157,54
TDU_consensed_contig_12630|TPO_consensed_contig_46742,208
TDU_consensed_contig_9358|TPO_consensed_contig_19534,1
TDU_consensed_contig_45539|TPO_consensed_contig_110993,0
TDU_consensed_contig_75432|TPO_consensed_contig_40106,6855
TDU_consensed_contig_40264|TPO_consensed_contig_8737,309
TDU_consensed_contig_59431|TPO_consensed_contig_41165,105
TDU_consensed_contig_103072|TPO_consensed_contig_8274,295
TDU_consensed_contig_83304|TPO_consensed_contig_58820,0
TDU_consensed_contig_34789|TPO_consensed_contig_4282,0
TDU_consensed_contig_36364|TPO_consensed_contig_29058,0
TDU_consensed_contig_12823|TPO_consensed_contig_110384,197
TDU_consensed_contig_12458|TPO_consensed_contig_35607,1008
TDU_consensed_contig_12501|TPO_consensed_contig_12681,1542
TDU_consensed_contig_40881|TPO_consensed_contig_71413,270
TDU_consensed_contig_37537|TPO_consensed_contig_45583,4368
TDU_consensed_contig_67219|TPO_consensed_contig_18716,80
TDU_consensed_contig_75765|TPO_consensed_contig_96481,155
TDU_consensed_contig_28719|TPO_consensed_contig_16445,138
TDU_consensed_contig_8395|TPO_consensed_contig_9807,289
TDU_consensed_contig_38563|TPO_consensed_contig_22509,71
TDU_consensed_contig_37378|TPO_consensed_contig_17560,38
TDU_consensed_contig_21067|TPO_consensed_contig_24962,91
TDU_consensed_contig_36713|TPO_consensed_contig_106923,0
TDU_consensed_contig_8907|TPO_consensed_contig_10306,342
TDU_consensed_contig_47584|TPO_consensed_contig_35073,65
TDU_consensed_contig_12752|TPO_consensed_contig_38015,125
TDU_consensed_contig_84576|TPO_consensed_contig_7098,1
TDU_consensed_contig_8493|TPO_consensed_contig_35868,16
TDU_consensed_contig_46735|TPO_consensed_contig_48131,136
TDU_consensed_contig_16090|TPO_consensed_contig_33226,0
TDU_consensed_contig_37895|TPO_consensed_contig_46556,401
TDU_consensed_contig_8948|TPO_consensed_contig_11830,37
TDU_consensed_contig_33465|TPO_consensed_contig_35036,347
TDU_consensed_contig_34092|TPO_consensed_contig_37528,230
TDU_consensed_contig_34296|TPO_consensed_contig_96815,149
TDU_consensed_contig_100363|TPO_consensed_contig_61953,0
TDU_consensed_contig_18933|TPO_consensed_contig_41361,0
TDU_consensed_contig_8374|TPO_consensed_contig_101774,64
TDU_consensed_contig_73367|TPO_consensed_contig_61400,0
TDU_consensed_contig_76166|TPO_consensed_contig_107515,0
TDU_consensed_contig_89078|TPO_consensed_contig_115369,0
TDU_consensed_contig_17794|TPO_consensed_contig_36103,2904
TDU_consensed_contig_35797|TPO_consensed_contig_37193,20
TDU_consensed_contig_12368|TPO_consensed_contig_44746,47
TDU_consensed_contig_64245|TPO_consensed_contig_46846,232
TDU_consensed_contig_69579|TPO_consensed_contig_40112,89
TDU_consensed_contig_36159|TPO_consensed_contig_61660,596
TDU_consensed_contig_81023|TPO_consensed_contig_96986,5
TDU_consensed_contig_71343|TPO_consensed_contig_36193,0
TDU_consensed_contig_80807|TPO_consensed_contig_102047,0
TDU_consensed_contig_9481|TPO_consensed_contig_33834,62
TDU_consensed_contig_42637|TPO_consensed_contig_5010,9
TDU_consensed_contig_43810|TPO_consensed_contig_37741,0
TDU_consensed_contig_44676|TPO_consensed_contig_98986,9
TDU_consensed_contig_2789|TPO_consensed_contig_16236,1199
TDU_consensed_contig_36099|TPO_consensed_contig_39032,521
TDU_consensed_contig_10576|TPO_consensed_contig_18559,206
TDU_consensed_contig_46250|TPO_consensed_contig_104107,96
TDU_consensed_contig_74858|TPO_consensed_contig_8677,32
TDU_consensed_contig_104724|TPO_consensed_contig_38417,80
TDU_consensed_contig_34518|TPO_consensed_contig_13491,177
TDU_consensed_contig_59321|TPO_consensed_contig_35514,65
TDU_consensed_contig_51309|TPO_consensed_contig_33897,46
TDU_consensed_contig_26064|TPO_consensed_contig_34307,158
TDU_consensed_contig_32655|TPO_consensed_contig_100971,92
TDU_consensed_contig_20304|TPO_consensed_contig_35668,139
TDU_consensed_contig_83895|TPO_consensed_contig_4343,0
TDU_consensed_contig_74410|TPO_consensed_contig_16586,1053
TDU_consensed_contig_21948|TPO_consensed_contig_71484,0
TDU_consensed_contig_57146|TPO_consensed_contig_85289,129
TDU_consensed_contig_16214|TPO_consensed_contig_22385,653
TDU_consensed_contig_66212|TPO_consensed_contig_71132,3
TDU_consensed_contig_12602|TPO_consensed_contig_16442,1792
TDU_consensed_contig_58986|TPO_consensed_contig_47888,43
TDU_consensed_contig_9556|TPO_consensed_contig_10334,980
TDU_consensed_contig_37408|TPO_consensed_contig_32500,11
TDU_consensed_contig_83341|TPO_consensed_contig_40963,0
TDU_consensed_contig_100198|TPO_consensed_contig_59258,1022
TDU_consensed_contig_100536|TPO_consensed_contig_19876,0
TDU_consensed_contig_13491|TPO_consensed_contig_13271,159
TDU_consensed_contig_12837|TPO_consensed_contig_16413,383
TDU_consensed_contig_4759|TPO_consensed_contig_45472,0
TDU_consensed_contig_35188|TPO_consensed_contig_27970,264
TDU_consensed_contig_7529|TPO_consensed_contig_40623,35
TDU_consensed_contig_12987|TPO_consensed_contig_43033,31
TDU_consensed_contig_35609|TPO_consensed_contig_17382,1342
TDU_consensed_contig_41528|TPO_consensed_contig_91026,224
TDU_consensed_contig_34423|TPO_consensed_contig_35971,620
TDU_consensed_contig_37355|TPO_consensed_contig_37838,326
TDU_consensed_contig_56986|TPO_consensed_contig_49356,27
TDU_consensed_contig_8981|TPO_consensed_contig_34688,631
TDU_consensed_contig_27153|TPO_consensed_contig_12537,0
TDU_consensed_contig_21189|TPO_consensed_contig_19749,0
TDU_consensed_contig_8088|TPO_consensed_contig_58325,5821
TDU_consensed_contig_13018|TPO_consensed_contig_95787,661
TDU_consensed_contig_76891|TPO_consensed_contig_33292,3657
TDU_consensed_contig_19201|TPO_consensed_contig_9665,161
TDU_consensed_contig_16320|TPO_consensed_contig_37653,9963
TDU_consensed_contig_19693|TPO_consensed_contig_37030,1526
TDU_consensed_contig_17981|TPO_consensed_contig_23280,178
TDU_consensed_contig_33317|TPO_consensed_contig_115876,29
TDU_consensed_contig_65479|TPO_consensed_contig_57177,5017
TDU_consensed_contig_75257|TPO_consensed_contig_17250,49
TDU_consensed_contig_59812|TPO_consensed_contig_35840,318
TDU_consensed_contig_85063|TPO_consensed_contig_6049,0
TDU_consensed_contig_6161|TPO_consensed_contig_70376,1
TDU_consensed_contig_11241|TPO_consensed_contig_33050,1
TDU_consensed_contig_9781|TPO_consensed_contig_113781,0
TDU_consensed_contig_40369|TPO_consensed_contig_33370,1937
TDU_consensed_contig_7681|TPO_consensed_contig_23459,552
TDU_consensed_contig_25351|TPO_consensed_contig_25022,118
TDU_consensed_contig_19049|TPO_consensed_contig_35738,4
TDU_consensed_contig_26561|TPO_consensed_contig_94324,749
TDU_consensed_contig_63759|TPO_consensed_contig_58732,177
TDU_consensed_contig_34932|TPO_consensed_contig_13100,311
TDU_consensed_contig_8384|TPO_consensed_contig_43684,571
TDU_consensed_contig_38623|TPO_consensed_contig_35875,1972
TDU_consensed_contig_43491|TPO_consensed_contig_108088,0
TDU_consensed_contig_64998|TPO_consensed_contig_88905,0
TDU_consensed_contig_57106|TPO_consensed_contig_102383,3
TDU_consensed_contig_46122|TPO_consensed_contig_83107,249
TDU_consensed_contig_12508|TPO_consensed_contig_38769,987
TDU_consensed_contig_100550|TPO_consensed_contig_58514,2
TDU_consensed_contig_83564|TPO_consensed_contig_16578,491
TDU_consensed_contig_87773|TPO_consensed_contig_7659,0
TDU_consensed_contig_100681|TPO_consensed_contig_10009,6604
TDU_consensed_contig_40569|TPO_consensed_contig_95047,0
TDU_consensed_contig_18246|TPO_consensed_contig_17172,286
TDU_consensed_contig_39646|TPO_consensed_contig_105949,0
TDU_consensed_contig_75056|TPO_consensed_contig_38946,0
TDU_consensed_contig_77477|TPO_consensed_contig_4842,685
TDU_consensed_contig_20220|TPO_consensed_contig_60560,724
TDU_consensed_contig_46872|TPO_consensed_contig_27910,196
TDU_consensed_contig_70412|TPO_consensed_contig_20553,0
TDU_consensed_contig_32840|TPO_consensed_contig_46840,321
TDU_consensed_contig_76034|TPO_consensed_contig_100633,47
TDU_consensed_contig_33121|TPO_consensed_contig_35153,1841
TDU_consensed_contig_33600|TPO_consensed_contig_9805,1853
TDU_consensed_contig_27893|TPO_consensed_contig_35097,37433
TDU_consensed_contig_21430|TPO_consensed_contig_22964,81
TDU_consensed_contig_38731|TPO_consensed_contig_94942,245
TDU_consensed_contig_9493|TPO_consensed_contig_18063,0
TDU_consensed_contig_13851|TPO_consensed_contig_13968,28
TDU_consensed_contig_37436|TPO_consensed_contig_17109,14
TDU_consensed_contig_64018|TPO_consensed_contig_10015,0
TDU_consensed_contig_80442|TPO_consensed_contig_103940,49
TDU_consensed_contig_88454|TPO_consensed_contig_106831,0
TDU_consensed_contig_88399|TPO_consensed_contig_27273,0
TDU_consensed_contig_75564|TPO_consensed_contig_102808,20
TDU_consensed_contig_8978|TPO_consensed_contig_33091,0
TDU_consensed_contig_49473|TPO_consensed_contig_96693,22
TDU_consensed_contig_19573|TPO_consensed_contig_39877,573
TDU_consensed_contig_47130|TPO_consensed_contig_45415,41
TDU_consensed_contig_13756|TPO_consensed_contig_37095,81
TDU_consensed_contig_22486|TPO_consensed_contig_98176,239
TDU_consensed_contig_65321|TPO_consensed_contig_85884,0
TDU_consensed_contig_100490|TPO_consensed_contig_13585,0
TDU_consensed_contig_40355|TPO_consensed_contig_40467,1433
TDU_consensed_contig_24819|TPO_consensed_contig_8122,2
TDU_consensed_contig_75038|TPO_consensed_contig_34813,94
TDU_consensed_contig_99615|TPO_consensed_contig_102324,1214
TDU_consensed_contig_48181|TPO_consensed_contig_110299,52
TDU_consensed_contig_71247|TPO_consensed_contig_113337,0
TDU_consensed_contig_46039|TPO_consensed_contig_48039,59
TDU_consensed_contig_35659|TPO_consensed_contig_38744,772
TDU_consensed_contig_77296|TPO_consensed_contig_28314,58
TDU_consensed_contig_13213|TPO_consensed_contig_90762,0
TDU_consensed_contig_56633|TPO_consensed_contig_17521,85
TDU_consensed_contig_11608|TPO_consensed_contig_105042,8
TDU_consensed_contig_60356|TPO_consensed_contig_13500,154
TDU_consensed_contig_9456|TPO_consensed_contig_89818,115
TDU_consensed_contig_46570|TPO_consensed_contig_35592,1637
TDU_consensed_contig_74556|TPO_consensed_contig_26715,100
TDU_consensed_contig_6200|TPO_consensed_contig_40356,46
TDU_consensed_contig_57340|TPO_consensed_contig_59182,6
TDU_consensed_contig_81545|TPO_consensed_contig_40288,96
TDU_consensed_contig_18035|TPO_consensed_contig_40261,1280
TDU_consensed_contig_40871|TPO_consensed_contig_9119,419
TDU_consensed_contig_9199|TPO_consensed_contig_38824,353
TDU_consensed_contig_79883|TPO_consensed_contig_36879,3
TDU_consensed_contig_16325|TPO_consensed_contig_38342,1793
TDU_consensed_contig_27718|TPO_consensed_contig_41861,4356
TDU_consensed_contig_75273|TPO_consensed_contig_35410,224
TDU_consensed_contig_82367|TPO_consensed_contig_57088,4396
TDU_consensed_contig_27770|TPO_consensed_contig_17602,115
TDU_consensed_contig_61787|TPO_consensed_contig_107042,0
TDU_consensed_contig_12159|TPO_consensed_contig_27563,1680
TDU_consensed_contig_18987|TPO_consensed_contig_33980,5658
TDU_consensed_contig_37849|TPO_consensed_contig_32891,278
TDU_consensed_contig_27779|TPO_consensed_contig_46300,1281
TDU_consensed_contig_39538|TPO_consensed_contig_102532,383
TDU_consensed_contig_17723|TPO_consensed_contig_103752,0
TDU_consensed_contig_9282|TPO_consensed_contig_21997,485
TDU_consensed_contig_63408|TPO_consensed_contig_34960,264
TDU_consensed_contig_46533|TPO_consensed_contig_61891,94
