FUSION_ID,Count
TDU_consensed_contig_6044|TPR_consensed_contig_102164,553
TDU_consensed_contig_27948|TPR_consensed_contig_102254,1700
TDU_consensed_contig_23867|TPR_consensed_contig_106990,78
TDU_consensed_contig_61551|TPR_consensed_contig_49186,418
TDU_consensed_contig_8706|TPR_consensed_contig_17162,64
TDU_consensed_contig_37280|TPR_consensed_contig_97122,54
TDU_consensed_contig_44749|TPR_consensed_contig_87242,377
TDU_consensed_contig_29122|TPR_consensed_contig_78642,38
TDU_consensed_contig_12703|TPR_consensed_contig_96792,402
TDU_consensed_contig_12826|TPR_consensed_contig_92847,164
TDU_consensed_contig_40057|TPR_consensed_contig_17332,0
TDU_consensed_contig_37719|TPR_consensed_contig_28859,100
TDU_consensed_contig_9556|TPR_consensed_contig_81804,36
TDU_consensed_contig_35808|TPR_consensed_contig_23458,0
TDU_consensed_contig_35226|TPR_consensed_contig_105077,1299
TDU_consensed_contig_34059|TPR_consensed_contig_49813,130
TDU_consensed_contig_45806|TPR_consensed_contig_77318,778
TDU_consensed_contig_9479|TPR_consensed_contig_10990,1979
TDU_consensed_contig_34518|TPR_consensed_contig_99338,115
TDU_consensed_contig_44539|TPR_consensed_contig_100512,610
TDU_consensed_contig_80773|TPR_consensed_contig_71320,0
TDU_consensed_contig_24625|TPR_consensed_contig_84545,1379
TDU_consensed_contig_9133|TPR_consensed_contig_106844,1011
TDU_consensed_contig_43697|TPR_consensed_contig_71104,0
TDU_consensed_contig_16142|TPR_consensed_contig_80658,425
TDU_consensed_contig_41375|TPR_consensed_contig_15377,0
TDU_consensed_contig_39852|TPR_consensed_contig_102470,0
TDU_consensed_contig_40381|TPR_consensed_contig_105043,0
TDU_consensed_contig_8375|TPR_consensed_contig_78513,47
TDU_consensed_contig_85212|TPR_consensed_contig_12949,1124
TDU_consensed_contig_41217|TPR_consensed_contig_102145,2303
TDU_consensed_contig_11106|TPR_consensed_contig_10869,218
TDU_consensed_contig_17877|TPR_consensed_contig_103301,256
TDU_consensed_contig_70197|TPR_consensed_contig_20941,0
TDU_consensed_contig_43124|TPR_consensed_contig_6834,49
TDU_consensed_contig_24372|TPR_consensed_contig_49312,154
TDU_consensed_contig_18587|TPR_consensed_contig_17795,1318
TDU_consensed_contig_65878|TPR_consensed_contig_17311,10
TDU_consensed_contig_19957|TPR_consensed_contig_75234,5854
TDU_consensed_contig_39966|TPR_consensed_contig_8234,197
TDU_consensed_contig_10790|TPR_consensed_contig_82107,112
TDU_consensed_contig_32866|TPR_consensed_contig_28817,38
TDU_consensed_contig_84268|TPR_consensed_contig_103430,0
TDU_consensed_contig_38316|TPR_consensed_contig_100660,141
TDU_consensed_contig_39522|TPR_consensed_contig_109251,226
TDU_consensed_contig_56821|TPR_consensed_contig_15418,47
TDU_consensed_contig_46320|TPR_consensed_contig_59531,551
TDU_consensed_contig_10589|TPR_consensed_contig_75974,0
TDU_consensed_contig_44702|TPR_consensed_contig_3579,460
TDU_consensed_contig_28909|TPR_consensed_contig_97701,303
TDU_consensed_contig_38534|TPR_consensed_contig_101128,202
TDU_consensed_contig_75242|TPR_consensed_contig_17171,0
TDU_consensed_contig_38053|TPR_consensed_contig_93778,42
TDU_consensed_contig_16638|TPR_consensed_contig_59995,57
TDU_consensed_contig_41816|TPR_consensed_contig_34629,0
TDU_consensed_contig_2919|TPR_consensed_contig_4829,0
TDU_consensed_contig_88042|TPR_consensed_contig_20930,0
TDU_consensed_contig_83112|TPR_consensed_contig_104610,443
TDU_consensed_contig_27990|TPR_consensed_contig_105181,446
TDU_consensed_contig_59007|TPR_consensed_contig_35742,513
TDU_consensed_contig_76397|TPR_consensed_contig_21572,0
TDU_consensed_contig_82781|TPR_consensed_contig_64254,28
TDU_consensed_contig_63889|TPR_consensed_contig_51794,0
TDU_consensed_contig_32798|TPR_consensed_contig_99538,8
TDU_consensed_contig_79929|TPR_consensed_contig_101075,9
TDU_consensed_contig_35244|TPR_consensed_contig_77886,1761
TDU_consensed_contig_16303|TPR_consensed_contig_98800,609
TDU_consensed_contig_59556|TPR_consensed_contig_51235,460
TDU_consensed_contig_64967|TPR_consensed_contig_75227,24
TDU_consensed_contig_61584|TPR_consensed_contig_39570,281
TDU_consensed_contig_45267|TPR_consensed_contig_91273,42
TDU_consensed_contig_35069|TPR_consensed_contig_10792,519
TDU_consensed_contig_9937|TPR_consensed_contig_77097,0
TDU_consensed_contig_75035|TPR_consensed_contig_74896,857
TDU_consensed_contig_68572|TPR_consensed_contig_82541,0
TDU_consensed_contig_8872|TPR_consensed_contig_49172,2437
TDU_consensed_contig_18000|TPR_consensed_contig_102253,391
TDU_consensed_contig_9155|TPR_consensed_contig_82307,0
TDU_consensed_contig_73941|TPR_consensed_contig_100398,2468
TDU_consensed_contig_40080|TPR_consensed_contig_6432,339
TDU_consensed_contig_3029|TPR_consensed_contig_81049,0
TDU_consensed_contig_82355|TPR_consensed_contig_105073,3069
TDU_consensed_contig_17448|TPR_consensed_contig_120846,85
TDU_consensed_contig_64142|TPR_consensed_contig_99195,93
TDU_consensed_contig_57134|TPR_consensed_contig_102072,0
TDU_consensed_contig_82312|TPR_consensed_contig_85689,0
TDU_consensed_contig_38663|TPR_consensed_contig_82793,85
TDU_consensed_contig_35798|TPR_consensed_contig_99138,479
TDU_consensed_contig_12276|TPR_consensed_contig_104094,1075
TDU_consensed_contig_45940|TPR_consensed_contig_60489,331
TDU_consensed_contig_13216|TPR_consensed_contig_97022,105
TDU_consensed_contig_92105|TPR_consensed_contig_69891,0
TDU_consensed_contig_7573|TPR_consensed_contig_35152,0
TDU_consensed_contig_58453|TPR_consensed_contig_111017,58
TDU_consensed_contig_28215|TPR_consensed_contig_100145,162
TDU_consensed_contig_22999|TPR_consensed_contig_51853,8
TDU_consensed_contig_17428|TPR_consensed_contig_60495,1156
TDU_consensed_contig_99650|TPR_consensed_contig_32096,0
TDU_consensed_contig_42263|TPR_consensed_contig_103337,434
TDU_consensed_contig_46009|TPR_consensed_contig_99113,762
TDU_consensed_contig_44331|TPR_consensed_contig_85956,5
TDU_consensed_contig_36329|TPR_consensed_contig_16435,123
TDU_consensed_contig_56599|TPR_consensed_contig_62258,280
TDU_consensed_contig_40095|TPR_consensed_contig_60244,0
TDU_consensed_contig_44902|TPR_consensed_contig_5674,154
TDU_consensed_contig_37245|TPR_consensed_contig_29251,0
TDU_consensed_contig_33231|TPR_consensed_contig_27618,1071
TDU_consensed_contig_35039|TPR_consensed_contig_70278,0
TDU_consensed_contig_18070|TPR_consensed_contig_101925,5507
TDU_consensed_contig_39386|TPR_consensed_contig_69843,39
TDU_consensed_contig_42266|TPR_consensed_contig_83455,0
TDU_consensed_contig_23047|TPR_consensed_contig_102676,2886
TDU_consensed_contig_4730|TPR_consensed_contig_6285,4859
TDU_consensed_contig_12683|TPR_consensed_contig_49229,434
TDU_consensed_contig_99728|TPR_consensed_contig_17611,0
TDU_consensed_contig_4735|TPR_consensed_contig_102150,780
TDU_consensed_contig_5668|TPR_consensed_contig_8784,0
TDU_consensed_contig_27795|TPR_consensed_contig_96826,2496
TDU_consensed_contig_40275|TPR_consensed_contig_61000,1374
TDU_consensed_contig_57255|TPR_consensed_contig_105728,166
TDU_consensed_contig_9514|TPR_consensed_contig_97353,3
TDU_consensed_contig_40838|TPR_consensed_contig_82942,0
TDU_consensed_contig_39998|TPR_consensed_contig_111359,34
TDU_consensed_contig_3952|TPR_consensed_contig_108163,169
TDU_consensed_contig_34487|TPR_consensed_contig_81305,36
TDU_consensed_contig_44394|TPR_consensed_contig_26358,235
TDU_consensed_contig_38116|TPR_consensed_contig_39579,208
TDU_consensed_contig_47479|TPR_consensed_contig_40187,31
TDU_consensed_contig_81872|TPR_consensed_contig_14367,0
TDU_consensed_contig_27538|TPR_consensed_contig_90026,0
TDU_consensed_contig_75718|TPR_consensed_contig_61936,289
TDU_consensed_contig_45826|TPR_consensed_contig_92625,6768
TDU_consensed_contig_43159|TPR_consensed_contig_110914,61
TDU_consensed_contig_59321|TPR_consensed_contig_54249,0
TDU_consensed_contig_26027|TPR_consensed_contig_26055,0
TDU_consensed_contig_40665|TPR_consensed_contig_10765,18
TDU_consensed_contig_67371|TPR_consensed_contig_22953,0
TDU_consensed_contig_19939|TPR_consensed_contig_66594,1690
TDU_consensed_contig_68064|TPR_consensed_contig_24349,0
TDU_consensed_contig_66574|TPR_consensed_contig_51093,10
TDU_consensed_contig_22217|TPR_consensed_contig_97225,2386
TDU_consensed_contig_18700|TPR_consensed_contig_66261,9
TDU_consensed_contig_37980|TPR_consensed_contig_110682,85
TDU_consensed_contig_26547|TPR_consensed_contig_81790,0
TDU_consensed_contig_12436|TPR_consensed_contig_93172,113
TDU_consensed_contig_33441|TPR_consensed_contig_80846,877
TDU_consensed_contig_77164|TPR_consensed_contig_49556,0
TDU_consensed_contig_86099|TPR_consensed_contig_34025,0
TDU_consensed_contig_45933|TPR_consensed_contig_64285,1394
TDU_consensed_contig_17100|TPR_consensed_contig_67617,91
TDU_consensed_contig_83093|TPR_consensed_contig_60154,455
TDU_consensed_contig_35770|TPR_consensed_contig_64325,11
TDU_consensed_contig_5748|TPR_consensed_contig_5424,0
TDU_consensed_contig_61330|TPR_consensed_contig_46603,216
TDU_consensed_contig_39175|TPR_consensed_contig_103104,886
TDU_consensed_contig_40520|TPR_consensed_contig_100539,0
TDU_consensed_contig_46338|TPR_consensed_contig_111287,51
TDU_consensed_contig_38878|TPR_consensed_contig_12727,27
TDU_consensed_contig_11462|TPR_consensed_contig_68748,0
TDU_consensed_contig_34393|TPR_consensed_contig_47440,16
TDU_consensed_contig_57000|TPR_consensed_contig_75147,14
TDU_consensed_contig_38263|TPR_consensed_contig_101002,309
TDU_consensed_contig_27891|TPR_consensed_contig_92650,2031
TDU_consensed_contig_82168|TPR_consensed_contig_105238,147
TDU_consensed_contig_18254|TPR_consensed_contig_97276,751
TDU_consensed_contig_56862|TPR_consensed_contig_11535,3
TDU_consensed_contig_46467|TPR_consensed_contig_110039,126
TDU_consensed_contig_49101|TPR_consensed_contig_112519,22
TDU_consensed_contig_71994|TPR_consensed_contig_80766,37
TDU_consensed_contig_7411|TPR_consensed_contig_114434,0
TDU_consensed_contig_68888|TPR_consensed_contig_69347,0
TDU_consensed_contig_24775|TPR_consensed_contig_92130,171
TDU_consensed_contig_77615|TPR_consensed_contig_16204,0
TDU_consensed_contig_36133|TPR_consensed_contig_99724,846
TDU_consensed_contig_25541|TPR_consensed_contig_92165,7
TDU_consensed_contig_35375|TPR_consensed_contig_102332,79
TDU_consensed_contig_28267|TPR_consensed_contig_56855,39
TDU_consensed_contig_104646|TPR_consensed_contig_30392,0
TDU_consensed_contig_99900|TPR_consensed_contig_94311,0
TDU_consensed_contig_12663|TPR_consensed_contig_80497,325
TDU_consensed_contig_29034|TPR_consensed_contig_55575,0
TDU_consensed_contig_73414|TPR_consensed_contig_20099,255
TDU_consensed_contig_10582|TPR_consensed_contig_89966,0
TDU_consensed_contig_81954|TPR_consensed_contig_31517,0
TDU_consensed_contig_4596|TPR_consensed_contig_75874,0
TDU_consensed_contig_10059|TPR_consensed_contig_72430,47
TDU_consensed_contig_68200|TPR_consensed_contig_57815,0
TDU_consensed_contig_16912|TPR_consensed_contig_100947,0
TDU_consensed_contig_100282|TPR_consensed_contig_18808,0
TDU_consensed_contig_35591|TPR_consensed_contig_98687,23
TDU_consensed_contig_102085|TPR_consensed_contig_85327,0
TDU_consensed_contig_37567|TPR_consensed_contig_86884,168
TDU_consensed_contig_103907|TPR_consensed_contig_10556,0
TDU_consensed_contig_7452|TPR_consensed_contig_2715,0
TDU_consensed_contig_29608|TPR_consensed_contig_59694,80
TDU_consensed_contig_11765|TPR_consensed_contig_12496,13
TDU_consensed_contig_32885|TPR_consensed_contig_13271,1707
TDU_consensed_contig_45831|TPR_consensed_contig_109997,1257
TDU_consensed_contig_100830|TPR_consensed_contig_20727,0
TDU_consensed_contig_16175|TPR_consensed_contig_80539,6493
TDU_consensed_contig_89145|TPR_consensed_contig_22453,0
TDU_consensed_contig_36432|TPR_consensed_contig_65425,100
TDU_consensed_contig_80988|TPR_consensed_contig_36977,616
TDU_consensed_contig_61156|TPR_consensed_contig_80845,139
TDU_consensed_contig_43847|TPR_consensed_contig_67144,114
TDU_consensed_contig_35285|TPR_consensed_contig_98942,1738
TDU_consensed_contig_33577|TPR_consensed_contig_59916,268
TDU_consensed_contig_21361|TPR_consensed_contig_13078,1465
TDU_consensed_contig_39347|TPR_consensed_contig_36547,0
TDU_consensed_contig_17720|TPR_consensed_contig_101108,21
TDU_consensed_contig_17861|TPR_consensed_contig_91885,0
TDU_consensed_contig_68789|TPR_consensed_contig_13902,0
TDU_consensed_contig_28700|TPR_consensed_contig_110829,78
TDU_consensed_contig_38514|TPR_consensed_contig_64155,3341
TDU_consensed_contig_20706|TPR_consensed_contig_28898,27
TDU_consensed_contig_73922|TPR_consensed_contig_29425,0
TDU_consensed_contig_61197|TPR_consensed_contig_17501,0
TDU_consensed_contig_80858|TPR_consensed_contig_108379,214
TDU_consensed_contig_70331|TPR_consensed_contig_61883,40
TDU_consensed_contig_68177|TPR_consensed_contig_107745,96
TDU_consensed_contig_70601|TPR_consensed_contig_34904,0
TDU_consensed_contig_99845|TPR_consensed_contig_14280,6
TDU_consensed_contig_85816|TPR_consensed_contig_68007,0
TDU_consensed_contig_4593|TPR_consensed_contig_75877,0
TDU_consensed_contig_34398|TPR_consensed_contig_98820,11
TDU_consensed_contig_9598|TPR_consensed_contig_109956,5496
TDU_consensed_contig_41428|TPR_consensed_contig_97238,106
TDU_consensed_contig_4736|TPR_consensed_contig_102960,391
TDU_consensed_contig_64588|TPR_consensed_contig_86144,10341
TDU_consensed_contig_70562|TPR_consensed_contig_110069,0
TDU_consensed_contig_41615|TPR_consensed_contig_77612,133
TDU_consensed_contig_89885|TPR_consensed_contig_47775,14
TDU_consensed_contig_17203|TPR_consensed_contig_78515,56
TDU_consensed_contig_64544|TPR_consensed_contig_37955,6
TDU_consensed_contig_45714|TPR_consensed_contig_39039,0
TDU_consensed_contig_38934|TPR_consensed_contig_60720,35
TDU_consensed_contig_23462|TPR_consensed_contig_82286,583
TDU_consensed_contig_80937|TPR_consensed_contig_97145,290
TDU_consensed_contig_74230|TPR_consensed_contig_14632,0
TDU_consensed_contig_13093|TPR_consensed_contig_96501,150
TDU_consensed_contig_38516|TPR_consensed_contig_14922,2214
TDU_consensed_contig_39367|TPR_consensed_contig_65002,465
TDU_consensed_contig_10910|TPR_consensed_contig_84728,811
TDU_consensed_contig_68777|TPR_consensed_contig_2776,0
TDU_consensed_contig_12722|TPR_consensed_contig_103119,1027
TDU_consensed_contig_17381|TPR_consensed_contig_104635,669
TDU_consensed_contig_83018|TPR_consensed_contig_96720,29
TDU_consensed_contig_73956|TPR_consensed_contig_28617,0
TDU_consensed_contig_74261|TPR_consensed_contig_121316,29
TDU_consensed_contig_12489|TPR_consensed_contig_103827,2129
TDU_consensed_contig_68543|TPR_consensed_contig_11529,827
TDU_consensed_contig_64053|TPR_consensed_contig_36527,0
TDU_consensed_contig_3443|TPR_consensed_contig_30866,0
TDU_consensed_contig_39780|TPR_consensed_contig_110041,73
TDU_consensed_contig_33104|TPR_consensed_contig_98389,42268
TDU_consensed_contig_17580|TPR_consensed_contig_75040,636
TDU_consensed_contig_73899|TPR_consensed_contig_103010,1089
TDU_consensed_contig_104050|TPR_consensed_contig_10117,0
TDU_consensed_contig_36157|TPR_consensed_contig_61021,44
TDU_consensed_contig_38621|TPR_consensed_contig_102070,87
TDU_consensed_contig_47140|TPR_consensed_contig_92988,73
TDU_consensed_contig_59141|TPR_consensed_contig_37348,116
TDU_consensed_contig_33838|TPR_consensed_contig_102340,238
TDU_consensed_contig_104637|TPR_consensed_contig_58580,0
TDU_consensed_contig_34908|TPR_consensed_contig_111312,53
TDU_consensed_contig_73821|TPR_consensed_contig_97042,150
TDU_consensed_contig_104724|TPR_consensed_contig_7343,0
TDU_consensed_contig_20249|TPR_consensed_contig_101012,0
TDU_consensed_contig_17785|TPR_consensed_contig_96670,501
TDU_consensed_contig_33381|TPR_consensed_contig_98121,1605
TDU_consensed_contig_26182|TPR_consensed_contig_30154,0
TDU_consensed_contig_95411|TPR_consensed_contig_93286,28
TDU_consensed_contig_72368|TPR_consensed_contig_92169,0
TDU_consensed_contig_55318|TPR_consensed_contig_99644,47
TDU_consensed_contig_38770|TPR_consensed_contig_91459,0
TDU_consensed_contig_41823|TPR_consensed_contig_71842,0
TDU_consensed_contig_12945|TPR_consensed_contig_98231,179
TDU_consensed_contig_69214|TPR_consensed_contig_24001,1
TDU_consensed_contig_57213|TPR_consensed_contig_57932,0
TDU_consensed_contig_74497|TPR_consensed_contig_67850,0
TDU_consensed_contig_71252|TPR_consensed_contig_107218,0
TDU_consensed_contig_66237|TPR_consensed_contig_104761,0
TDU_consensed_contig_23357|TPR_consensed_contig_106407,659
TDU_consensed_contig_61465|TPR_consensed_contig_99099,73
TDU_consensed_contig_9228|TPR_consensed_contig_7625,22
TDU_consensed_contig_75117|TPR_consensed_contig_103912,575
TDU_consensed_contig_82263|TPR_consensed_contig_106826,36
TDU_consensed_contig_90907|TPR_consensed_contig_75840,10
TDU_consensed_contig_13489|TPR_consensed_contig_110866,56
TDU_consensed_contig_9722|TPR_consensed_contig_38947,0
TDU_consensed_contig_66212|TPR_consensed_contig_51442,133
TDU_consensed_contig_12398|TPR_consensed_contig_100634,1095
TDU_consensed_contig_67719|TPR_consensed_contig_82637,0
TDU_consensed_contig_36717|TPR_consensed_contig_34764,168
TDU_consensed_contig_9889|TPR_consensed_contig_3021,19
TDU_consensed_contig_35141|TPR_consensed_contig_100799,2003
TDU_consensed_contig_73292|TPR_consensed_contig_38703,6
TDU_consensed_contig_84966|TPR_consensed_contig_99314,1215
TDU_consensed_contig_66958|TPR_consensed_contig_98292,789
TDU_consensed_contig_19205|TPR_consensed_contig_32754,0
TDU_consensed_contig_88564|TPR_consensed_contig_67354,0
TDU_consensed_contig_9615|TPR_consensed_contig_92862,51
TDU_consensed_contig_83882|TPR_consensed_contig_64447,29
TDU_consensed_contig_45191|TPR_consensed_contig_102809,8
TDU_consensed_contig_82067|TPR_consensed_contig_48631,55
TDU_consensed_contig_81392|TPR_consensed_contig_103303,304
TDU_consensed_contig_16121|TPR_consensed_contig_102867,1109
TDU_consensed_contig_8675|TPR_consensed_contig_16056,349
TDU_consensed_contig_35714|TPR_consensed_contig_75533,0
TDU_consensed_contig_48752|TPR_consensed_contig_110724,111
TDU_consensed_contig_7911|TPR_consensed_contig_51902,0
TDU_consensed_contig_99880|TPR_consensed_contig_10601,0
TDU_consensed_contig_43036|TPR_consensed_contig_25553,124
TDU_consensed_contig_75094|TPR_consensed_contig_103105,1
TDU_consensed_contig_39454|TPR_consensed_contig_48798,0
TDU_consensed_contig_16814|TPR_consensed_contig_83871,0
TDU_consensed_contig_44906|TPR_consensed_contig_10253,0
TDU_consensed_contig_70067|TPR_consensed_contig_2974,0
TDU_consensed_contig_84704|TPR_consensed_contig_89846,0
TDU_consensed_contig_65319|TPR_consensed_contig_17396,0
TDU_consensed_contig_33733|TPR_consensed_contig_102947,28
TDU_consensed_contig_41366|TPR_consensed_contig_8839,0
TDU_consensed_contig_50771|TPR_consensed_contig_50289,43
TDU_consensed_contig_39809|TPR_consensed_contig_14093,174
TDU_consensed_contig_2866|TPR_consensed_contig_74980,4326
TDU_consensed_contig_8456|TPR_consensed_contig_98136,21
TDU_consensed_contig_3407|TPR_consensed_contig_8733,0
TDU_consensed_contig_33533|TPR_consensed_contig_98761,1100
TDU_consensed_contig_91844|TPR_consensed_contig_60599,0
TDU_consensed_contig_34031|TPR_consensed_contig_104752,78
TDU_consensed_contig_19912|TPR_consensed_contig_2886,108
TDU_consensed_contig_9313|TPR_consensed_contig_107406,92
TDU_consensed_contig_12065|TPR_consensed_contig_110382,125
TDU_consensed_contig_56853|TPR_consensed_contig_19799,2036
TDU_consensed_contig_40157|TPR_consensed_contig_103621,62
TDU_consensed_contig_101807|TPR_consensed_contig_7277,0
TDU_consensed_contig_16574|TPR_consensed_contig_75376,3
TDU_consensed_contig_8487|TPR_consensed_contig_115008,5
TDU_consensed_contig_38911|TPR_consensed_contig_64412,1939
TDU_consensed_contig_34901|TPR_consensed_contig_78568,43
TDU_consensed_contig_33280|TPR_consensed_contig_81944,889
TDU_consensed_contig_44987|TPR_consensed_contig_61995,0
TDU_consensed_contig_58727|TPR_consensed_contig_97105,12
TDU_consensed_contig_18930|TPR_consensed_contig_17769,0
TDU_consensed_contig_45595|TPR_consensed_contig_92559,1599
TDU_consensed_contig_79890|TPR_consensed_contig_80568,99
TDU_consensed_contig_74777|TPR_consensed_contig_10991,67
TDU_consensed_contig_6156|TPR_consensed_contig_85985,1851
TDU_consensed_contig_39334|TPR_consensed_contig_80758,0
TDU_consensed_contig_40861|TPR_consensed_contig_11056,0
TDU_consensed_contig_46196|TPR_consensed_contig_78103,211
TDU_consensed_contig_43395|TPR_consensed_contig_105621,203
TDU_consensed_contig_69294|TPR_consensed_contig_111993,21
TDU_consensed_contig_16903|TPR_consensed_contig_101951,10047
TDU_consensed_contig_38326|TPR_consensed_contig_99106,232
TDU_consensed_contig_35683|TPR_consensed_contig_66264,103
TDU_consensed_contig_42362|TPR_consensed_contig_74312,690
TDU_consensed_contig_40226|TPR_consensed_contig_104837,425
TDU_consensed_contig_7461|TPR_consensed_contig_74084,0
TDU_consensed_contig_20061|TPR_consensed_contig_19166,0
TDU_consensed_contig_55874|TPR_consensed_contig_48969,58
TDU_consensed_contig_39389|TPR_consensed_contig_59772,19
TDU_consensed_contig_73529|TPR_consensed_contig_37416,0
TDU_consensed_contig_12067|TPR_consensed_contig_101770,2057
TDU_consensed_contig_5280|TPR_consensed_contig_5448,61
TDU_consensed_contig_46340|TPR_consensed_contig_99143,188
TDU_consensed_contig_77424|TPR_consensed_contig_39563,6555
TDU_consensed_contig_48800|TPR_consensed_contig_46759,28
TDU_consensed_contig_40032|TPR_consensed_contig_40192,39
TDU_consensed_contig_100604|TPR_consensed_contig_11949,0
TDU_consensed_contig_68264|TPR_consensed_contig_84908,5
TDU_consensed_contig_33224|TPR_consensed_contig_97918,852
TDU_consensed_contig_33968|TPR_consensed_contig_68108,1
TDU_consensed_contig_38674|TPR_consensed_contig_67455,45
TDU_consensed_contig_44015|TPR_consensed_contig_18538,15
TDU_consensed_contig_26872|TPR_consensed_contig_18331,0
TDU_consensed_contig_79764|TPR_consensed_contig_49307,522
TDU_consensed_contig_3934|TPR_consensed_contig_84311,0
TDU_consensed_contig_38247|TPR_consensed_contig_102308,247
TDU_consensed_contig_77601|TPR_consensed_contig_83123,6347
TDU_consensed_contig_37118|TPR_consensed_contig_14474,0
TDU_consensed_contig_35155|TPR_consensed_contig_100648,1189
TDU_consensed_contig_38250|TPR_consensed_contig_98584,543
TDU_consensed_contig_100134|TPR_consensed_contig_16028,0
TDU_consensed_contig_105254|TPR_consensed_contig_23385,0
TDU_consensed_contig_61425|TPR_consensed_contig_51022,1
TDU_consensed_contig_9378|TPR_consensed_contig_77210,0
TDU_consensed_contig_3286|TPR_consensed_contig_15344,21
TDU_consensed_contig_46323|TPR_consensed_contig_107696,77
TDU_consensed_contig_33922|TPR_consensed_contig_71314,0
TDU_consensed_contig_34351|TPR_consensed_contig_82114,722
TDU_consensed_contig_64850|TPR_consensed_contig_54222,6140
TDU_consensed_contig_74361|TPR_consensed_contig_85406,0
TDU_consensed_contig_38710|TPR_consensed_contig_12769,0
TDU_consensed_contig_13450|TPR_consensed_contig_110968,58
TDU_consensed_contig_28480|TPR_consensed_contig_105062,167
TDU_consensed_contig_5506|TPR_consensed_contig_33403,0
TDU_consensed_contig_12621|TPR_consensed_contig_82299,927
TDU_consensed_contig_32518|TPR_consensed_contig_100958,15
TDU_consensed_contig_27816|TPR_consensed_contig_78057,691
TDU_consensed_contig_75837|TPR_consensed_contig_24369,0
TDU_consensed_contig_56663|TPR_consensed_contig_99305,0
TDU_consensed_contig_39146|TPR_consensed_contig_90536,0
TDU_consensed_contig_56929|TPR_consensed_contig_83007,1
TDU_consensed_contig_8800|TPR_consensed_contig_75139,161
TDU_consensed_contig_8365|TPR_consensed_contig_61175,157
TDU_consensed_contig_41199|TPR_consensed_contig_18293,0
TDU_consensed_contig_40841|TPR_consensed_contig_15358,49
TDU_consensed_contig_10133|TPR_consensed_contig_80592,631
TDU_consensed_contig_104194|TPR_consensed_contig_58579,0
TDU_consensed_contig_75459|TPR_consensed_contig_67426,6
TDU_consensed_contig_16893|TPR_consensed_contig_102504,2614
TDU_consensed_contig_56499|TPR_consensed_contig_7646,3
TDU_consensed_contig_9059|TPR_consensed_contig_49488,666
TDU_consensed_contig_28045|TPR_consensed_contig_96588,465
TDU_consensed_contig_38610|TPR_consensed_contig_102163,862
TDU_consensed_contig_84875|TPR_consensed_contig_53750,43
TDU_consensed_contig_13280|TPR_consensed_contig_63645,195
TDU_consensed_contig_66896|TPR_consensed_contig_16797,93
TDU_consensed_contig_104477|TPR_consensed_contig_60259,0
TDU_consensed_contig_10743|TPR_consensed_contig_93313,30
TDU_consensed_contig_38258|TPR_consensed_contig_101626,0
TDU_consensed_contig_39949|TPR_consensed_contig_17594,103
TDU_consensed_contig_40533|TPR_consensed_contig_106606,7
TDU_consensed_contig_28143|TPR_consensed_contig_98443,182
TDU_consensed_contig_12381|TPR_consensed_contig_100314,3319
TDU_consensed_contig_9110|TPR_consensed_contig_75229,1102
TDU_consensed_contig_56787|TPR_consensed_contig_2718,0
TDU_consensed_contig_34519|TPR_consensed_contig_40742,30
TDU_consensed_contig_37895|TPR_consensed_contig_34072,67
TDU_consensed_contig_18523|TPR_consensed_contig_55416,2
TDU_consensed_contig_77427|TPR_consensed_contig_60399,1386
TDU_consensed_contig_46710|TPR_consensed_contig_93067,58
TDU_consensed_contig_45182|TPR_consensed_contig_6619,0
TDU_consensed_contig_65682|TPR_consensed_contig_2788,0
TDU_consensed_contig_28050|TPR_consensed_contig_13651,35
TDU_consensed_contig_8623|TPR_consensed_contig_60280,5
TDU_consensed_contig_46086|TPR_consensed_contig_51917,3196
TDU_consensed_contig_39760|TPR_consensed_contig_67720,1192
TDU_consensed_contig_39526|TPR_consensed_contig_102418,7
TDU_consensed_contig_38135|TPR_consensed_contig_100586,0
TDU_consensed_contig_75123|TPR_consensed_contig_98516,553
TDU_consensed_contig_34971|TPR_consensed_contig_98759,22
TDU_consensed_contig_56593|TPR_consensed_contig_55738,3598
TDU_consensed_contig_12428|TPR_consensed_contig_75338,11793
TDU_consensed_contig_11922|TPR_consensed_contig_104494,2
TDU_consensed_contig_44146|TPR_consensed_contig_86502,24
TDU_consensed_contig_8888|TPR_consensed_contig_101090,4789
TDU_consensed_contig_81146|TPR_consensed_contig_63614,427
TDU_consensed_contig_88656|TPR_consensed_contig_91763,2
TDU_consensed_contig_99979|TPR_consensed_contig_65883,0
TDU_consensed_contig_18664|TPR_consensed_contig_121450,32
TDU_consensed_contig_68410|TPR_consensed_contig_88050,0
TDU_consensed_contig_45977|TPR_consensed_contig_97539,328
TDU_consensed_contig_77044|TPR_consensed_contig_59937,3363
TDU_consensed_contig_44851|TPR_consensed_contig_108840,1620
TDU_consensed_contig_39157|TPR_consensed_contig_53759,15
TDU_consensed_contig_80883|TPR_consensed_contig_102655,32
TDU_consensed_contig_61887|TPR_consensed_contig_85665,237
TDU_consensed_contig_27132|TPR_consensed_contig_98695,571
TDU_consensed_contig_40130|TPR_consensed_contig_100337,0
TDU_consensed_contig_69646|TPR_consensed_contig_75624,0
TDU_consensed_contig_16668|TPR_consensed_contig_6954,0
TDU_consensed_contig_40577|TPR_consensed_contig_101712,0
