FUSION_ID,Count
TDU_consensed_contig_46167|TPO_consensed_contig_47104,165
TDU_consensed_contig_38510|TPO_consensed_contig_18043,30
TDU_consensed_contig_38408|TPO_consensed_contig_91070,0
TDU_consensed_contig_45854|TPO_consensed_contig_35782,14
TDU_consensed_contig_45450|TPO_consensed_contig_33936,65
TDU_consensed_contig_12939|TPO_consensed_contig_34514,79
TDU_consensed_contig_33158|TPO_consensed_contig_36012,46
TDU_consensed_contig_33197|TPO_consensed_contig_33661,1800
TDU_consensed_contig_12996|TPO_consensed_contig_38928,264
TDU_consensed_contig_99292|TPO_consensed_contig_47657,14
TDU_consensed_contig_82335|TPO_consensed_contig_108619,10
TDU_consensed_contig_25175|TPO_consensed_contig_102575,108
TDU_consensed_contig_40508|TPO_consensed_contig_105843,22
TDU_consensed_contig_38301|TPO_consensed_contig_46589,460
TDU_consensed_contig_12792|TPO_consensed_contig_100740,383
TDU_consensed_contig_23049|TPO_consensed_contig_4153,0
TDU_consensed_contig_39901|TPO_consensed_contig_38349,27
TDU_consensed_contig_56599|TPO_consensed_contig_27748,77
TDU_consensed_contig_35348|TPO_consensed_contig_27461,1653
TDU_consensed_contig_62030|TPO_consensed_contig_98999,122
TDU_consensed_contig_74283|TPO_consensed_contig_18520,0
TDU_consensed_contig_16484|TPO_consensed_contig_32645,3908
TDU_consensed_contig_20368|TPO_consensed_contig_40858,9047
TDU_consensed_contig_45970|TPO_consensed_contig_43658,5107
TDU_consensed_contig_93431|TPO_consensed_contig_72100,0
TDU_consensed_contig_13366|TPO_consensed_contig_14003,48
TDU_consensed_contig_13718|TPO_consensed_contig_99489,23
TDU_consensed_contig_16022|TPO_consensed_contig_36042,0
TDU_consensed_contig_38606|TPO_consensed_contig_33514,2864
TDU_consensed_contig_5522|TPO_consensed_contig_35018,50
TDU_consensed_contig_63550|TPO_consensed_contig_20405,13
TDU_consensed_contig_35577|TPO_consensed_contig_33449,1727
TDU_consensed_contig_43955|TPO_consensed_contig_46467,4204
TDU_consensed_contig_68131|TPO_consensed_contig_100782,10
TDU_consensed_contig_73988|TPO_consensed_contig_71390,8
TDU_consensed_contig_99717|TPO_consensed_contig_36575,0
TDU_consensed_contig_59814|TPO_consensed_contig_107246,137
TDU_consensed_contig_43401|TPO_consensed_contig_45044,312
TDU_consensed_contig_68303|TPO_consensed_contig_21613,0
TDU_consensed_contig_45928|TPO_consensed_contig_27439,880
TDU_consensed_contig_28146|TPO_consensed_contig_12678,615
TDU_consensed_contig_40951|TPO_consensed_contig_40804,222
TDU_consensed_contig_33608|TPO_consensed_contig_103974,31
TDU_consensed_contig_67283|TPO_consensed_contig_104088,23
TDU_consensed_contig_66332|TPO_consensed_contig_110374,3784
TDU_consensed_contig_57336|TPO_consensed_contig_89324,366
TDU_consensed_contig_69824|TPO_consensed_contig_62682,0
TDU_consensed_contig_43239|TPO_consensed_contig_71006,0
TDU_consensed_contig_9575|TPO_consensed_contig_9957,244
TDU_consensed_contig_45861|TPO_consensed_contig_27793,8312
TDU_consensed_contig_57410|TPO_consensed_contig_89328,18
TDU_consensed_contig_46013|TPO_consensed_contig_27817,325
TDU_consensed_contig_17119|TPO_consensed_contig_35002,862
TDU_consensed_contig_47844|TPO_consensed_contig_47156,88
TDU_consensed_contig_44505|TPO_consensed_contig_42547,0
TDU_consensed_contig_82049|TPO_consensed_contig_37372,794
TDU_consensed_contig_18673|TPO_consensed_contig_37600,278
TDU_consensed_contig_27318|TPO_consensed_contig_38602,1856
TDU_consensed_contig_36953|TPO_consensed_contig_38073,169
TDU_consensed_contig_40516|TPO_consensed_contig_107990,225
TDU_consensed_contig_38754|TPO_consensed_contig_43279,54
TDU_consensed_contig_32519|TPO_consensed_contig_34468,150
TDU_consensed_contig_78467|TPO_consensed_contig_36795,17
TDU_consensed_contig_28111|TPO_consensed_contig_32357,741
TDU_consensed_contig_26439|TPO_consensed_contig_70952,359
TDU_consensed_contig_57053|TPO_consensed_contig_90056,0
TDU_consensed_contig_37415|TPO_consensed_contig_34945,2662
TDU_consensed_contig_43987|TPO_consensed_contig_24953,26
TDU_consensed_contig_57546|TPO_consensed_contig_33459,10
TDU_consensed_contig_41417|TPO_consensed_contig_109637,21
TDU_consensed_contig_39743|TPO_consensed_contig_18033,0
TDU_consensed_contig_39941|TPO_consensed_contig_35297,0
TDU_consensed_contig_59624|TPO_consensed_contig_83806,2108
TDU_consensed_contig_45964|TPO_consensed_contig_102572,43
TDU_consensed_contig_62094|TPO_consensed_contig_9495,430
TDU_consensed_contig_16181|TPO_consensed_contig_18882,3605
TDU_consensed_contig_12479|TPO_consensed_contig_46705,1370
TDU_consensed_contig_55745|TPO_consensed_contig_46129,194
TDU_consensed_contig_73230|TPO_consensed_contig_70339,0
TDU_consensed_contig_8974|TPO_consensed_contig_33381,191
TDU_consensed_contig_36460|TPO_consensed_contig_10286,52
TDU_consensed_contig_33957|TPO_consensed_contig_32781,592
TDU_consensed_contig_16315|TPO_consensed_contig_12969,1128
TDU_consensed_contig_35315|TPO_consensed_contig_39203,132
TDU_consensed_contig_45895|TPO_consensed_contig_34944,4
TDU_consensed_contig_33442|TPO_consensed_contig_27621,1824
TDU_consensed_contig_5054|TPO_consensed_contig_3851,62
TDU_consensed_contig_42802|TPO_consensed_contig_66109,0
TDU_consensed_contig_11530|TPO_consensed_contig_38069,2193
TDU_consensed_contig_74866|TPO_consensed_contig_46917,47
TDU_consensed_contig_39740|TPO_consensed_contig_27047,0
TDU_consensed_contig_17060|TPO_consensed_contig_103977,22
TDU_consensed_contig_9461|TPO_consensed_contig_17035,0
TDU_consensed_contig_45914|TPO_consensed_contig_91518,947
TDU_consensed_contig_73934|TPO_consensed_contig_85168,148
TDU_consensed_contig_57101|TPO_consensed_contig_71347,28
TDU_consensed_contig_44464|TPO_consensed_contig_42671,0
TDU_consensed_contig_9066|TPO_consensed_contig_96857,174
TDU_consensed_contig_37556|TPO_consensed_contig_98125,0
TDU_consensed_contig_4839|TPO_consensed_contig_6317,1541
TDU_consensed_contig_19524|TPO_consensed_contig_100857,680
TDU_consensed_contig_36216|TPO_consensed_contig_34096,68
TDU_consensed_contig_84038|TPO_consensed_contig_8816,30
TDU_consensed_contig_8495|TPO_consensed_contig_88743,81
TDU_consensed_contig_41738|TPO_consensed_contig_94308,1712
TDU_consensed_contig_33314|TPO_consensed_contig_36048,1767
TDU_consensed_contig_32569|TPO_consensed_contig_100961,167
TDU_consensed_contig_42921|TPO_consensed_contig_59023,30
TDU_consensed_contig_17705|TPO_consensed_contig_110579,5
TDU_consensed_contig_47477|TPO_consensed_contig_89678,5
TDU_consensed_contig_36620|TPO_consensed_contig_39403,283
TDU_consensed_contig_10752|TPO_consensed_contig_98129,0
TDU_consensed_contig_37106|TPO_consensed_contig_33385,5890
TDU_consensed_contig_16401|TPO_consensed_contig_12632,6548
TDU_consensed_contig_32816|TPO_consensed_contig_16167,449
TDU_consensed_contig_28623|TPO_consensed_contig_17705,64
TDU_consensed_contig_10591|TPO_consensed_contig_26346,0
TDU_consensed_contig_8864|TPO_consensed_contig_105668,138
TDU_consensed_contig_20879|TPO_consensed_contig_17360,74
TDU_consensed_contig_28936|TPO_consensed_contig_20758,83
TDU_consensed_contig_22403|TPO_consensed_contig_113894,0
TDU_consensed_contig_79766|TPO_consensed_contig_85985,299
TDU_consensed_contig_59464|TPO_consensed_contig_96338,1679
TDU_consensed_contig_46988|TPO_consensed_contig_83663,51
TDU_consensed_contig_36813|TPO_consensed_contig_30026,40
TDU_consensed_contig_10931|TPO_consensed_contig_93459,0
TDU_consensed_contig_39690|TPO_consensed_contig_36319,30
TDU_consensed_contig_3712|TPO_consensed_contig_93620,0
TDU_consensed_contig_65237|TPO_consensed_contig_46640,41
TDU_consensed_contig_27075|TPO_consensed_contig_22497,405
TDU_consensed_contig_68049|TPO_consensed_contig_112958,1
TDU_consensed_contig_20150|TPO_consensed_contig_84219,1
TDU_consensed_contig_13514|TPO_consensed_contig_10522,1
TDU_consensed_contig_21752|TPO_consensed_contig_82869,379
TDU_consensed_contig_38979|TPO_consensed_contig_8865,44
TDU_consensed_contig_57163|TPO_consensed_contig_58308,1358
TDU_consensed_contig_58826|TPO_consensed_contig_104120,11
TDU_consensed_contig_16759|TPO_consensed_contig_110380,33
TDU_consensed_contig_37470|TPO_consensed_contig_26519,0
TDU_consensed_contig_37323|TPO_consensed_contig_35001,0
TDU_consensed_contig_42454|TPO_consensed_contig_42032,41
TDU_consensed_contig_6794|TPO_consensed_contig_64467,6894
TDU_consensed_contig_74295|TPO_consensed_contig_13505,48
TDU_consensed_contig_42793|TPO_consensed_contig_11399,96
TDU_consensed_contig_74460|TPO_consensed_contig_102002,12
TDU_consensed_contig_40705|TPO_consensed_contig_38468,1067
TDU_consensed_contig_8918|TPO_consensed_contig_10077,2228
TDU_consensed_contig_60366|TPO_consensed_contig_81239,28
TDU_consensed_contig_12503|TPO_consensed_contig_13050,1285
TDU_consensed_contig_21716|TPO_consensed_contig_61867,3
TDU_consensed_contig_11798|TPO_consensed_contig_13262,220
TDU_consensed_contig_42046|TPO_consensed_contig_97441,132
TDU_consensed_contig_16751|TPO_consensed_contig_39784,772
TDU_consensed_contig_43677|TPO_consensed_contig_60056,0
TDU_consensed_contig_35286|TPO_consensed_contig_9351,7140
TDU_consensed_contig_60204|TPO_consensed_contig_46559,611
TDU_consensed_contig_84804|TPO_consensed_contig_106335,0
TDU_consensed_contig_74035|TPO_consensed_contig_11252,1751
TDU_consensed_contig_27901|TPO_consensed_contig_16849,698
TDU_consensed_contig_99643|TPO_consensed_contig_10389,1
TDU_consensed_contig_12070|TPO_consensed_contig_70794,9
TDU_consensed_contig_47071|TPO_consensed_contig_88315,26
TDU_consensed_contig_67705|TPO_consensed_contig_10661,306
TDU_consensed_contig_33874|TPO_consensed_contig_21008,171
TDU_consensed_contig_34044|TPO_consensed_contig_85629,183
TDU_consensed_contig_91956|TPO_consensed_contig_61269,0
TDU_consensed_contig_35229|TPO_consensed_contig_32833,1183
TDU_consensed_contig_38549|TPO_consensed_contig_84728,51
TDU_consensed_contig_74527|TPO_consensed_contig_104770,0
TDU_consensed_contig_12736|TPO_consensed_contig_9762,257
TDU_consensed_contig_35006|TPO_consensed_contig_10512,42
TDU_consensed_contig_40983|TPO_consensed_contig_98556,5159
TDU_consensed_contig_33506|TPO_consensed_contig_104536,1704
TDU_consensed_contig_33663|TPO_consensed_contig_34613,475
TDU_consensed_contig_43337|TPO_consensed_contig_59385,764
TDU_consensed_contig_16975|TPO_consensed_contig_90479,185
TDU_consensed_contig_38002|TPO_consensed_contig_35526,364
TDU_consensed_contig_7355|TPO_consensed_contig_32642,188
TDU_consensed_contig_47432|TPO_consensed_contig_96187,3
TDU_consensed_contig_12516|TPO_consensed_contig_11135,50
TDU_consensed_contig_13209|TPO_consensed_contig_12971,108
TDU_consensed_contig_75418|TPO_consensed_contig_33560,1081
TDU_consensed_contig_43237|TPO_consensed_contig_71005,0
TDU_consensed_contig_46107|TPO_consensed_contig_9331,1
TDU_consensed_contig_8706|TPO_consensed_contig_36933,473
TDU_consensed_contig_59804|TPO_consensed_contig_101821,36
TDU_consensed_contig_75885|TPO_consensed_contig_41816,120
TDU_consensed_contig_46494|TPO_consensed_contig_47092,47
TDU_consensed_contig_17827|TPO_consensed_contig_36223,2219
TDU_consensed_contig_39331|TPO_consensed_contig_39368,2549
TDU_consensed_contig_18946|TPO_consensed_contig_61046,318
TDU_consensed_contig_34345|TPO_consensed_contig_13329,81
TDU_consensed_contig_39389|TPO_consensed_contig_39373,18
TDU_consensed_contig_17785|TPO_consensed_contig_12823,691
TDU_consensed_contig_16123|TPO_consensed_contig_12905,1857
TDU_consensed_contig_76059|TPO_consensed_contig_108797,2297
TDU_consensed_contig_67743|TPO_consensed_contig_102406,0
TDU_consensed_contig_41970|TPO_consensed_contig_103548,42
TDU_consensed_contig_11370|TPO_consensed_contig_115252,2
TDU_consensed_contig_3055|TPO_consensed_contig_89135,0
TDU_consensed_contig_18982|TPO_consensed_contig_41993,8
TDU_consensed_contig_37647|TPO_consensed_contig_100592,70
TDU_consensed_contig_80374|TPO_consensed_contig_109293,143
TDU_consensed_contig_35943|TPO_consensed_contig_33508,121
TDU_consensed_contig_56906|TPO_consensed_contig_35883,0
TDU_consensed_contig_8153|TPO_consensed_contig_11463,15
TDU_consensed_contig_28577|TPO_consensed_contig_17384,0
TDU_consensed_contig_35668|TPO_consensed_contig_12927,768
TDU_consensed_contig_22238|TPO_consensed_contig_101028,0
TDU_consensed_contig_35578|TPO_consensed_contig_33285,989
TDU_consensed_contig_68557|TPO_consensed_contig_3555,0
TDU_consensed_contig_37195|TPO_consensed_contig_34713,5195
TDU_consensed_contig_56682|TPO_consensed_contig_37577,593
TDU_consensed_contig_12565|TPO_consensed_contig_20987,101
TDU_consensed_contig_38116|TPO_consensed_contig_12871,141
TDU_consensed_contig_102900|TPO_consensed_contig_44894,0
TDU_consensed_contig_41864|TPO_consensed_contig_41519,0
TDU_consensed_contig_6233|TPO_consensed_contig_34374,12
TDU_consensed_contig_80698|TPO_consensed_contig_38383,4577
TDU_consensed_contig_38177|TPO_consensed_contig_38615,425
TDU_consensed_contig_41138|TPO_consensed_contig_99108,309
TDU_consensed_contig_61624|TPO_consensed_contig_96827,30
TDU_consensed_contig_104307|TPO_consensed_contig_97319,0
TDU_consensed_contig_16623|TPO_consensed_contig_9677,185
TDU_consensed_contig_77550|TPO_consensed_contig_44173,1990
TDU_consensed_contig_41897|TPO_consensed_contig_27406,3857
TDU_consensed_contig_11214|TPO_consensed_contig_61649,0
TDU_consensed_contig_33382|TPO_consensed_contig_38848,1433
TDU_consensed_contig_11562|TPO_consensed_contig_32112,480
TDU_consensed_contig_63506|TPO_consensed_contig_39397,331
TDU_consensed_contig_38960|TPO_consensed_contig_37492,0
TDU_consensed_contig_59400|TPO_consensed_contig_16230,640
TDU_consensed_contig_33490|TPO_consensed_contig_35379,401
TDU_consensed_contig_67315|TPO_consensed_contig_87721,120
TDU_consensed_contig_32952|TPO_consensed_contig_27831,733
TDU_consensed_contig_8747|TPO_consensed_contig_38734,751
TDU_consensed_contig_67676|TPO_consensed_contig_40063,32
TDU_consensed_contig_35949|TPO_consensed_contig_107778,638
TDU_consensed_contig_87234|TPO_consensed_contig_96633,0
TDU_consensed_contig_39844|TPO_consensed_contig_18497,1295
TDU_consensed_contig_16917|TPO_consensed_contig_46348,1713
TDU_consensed_contig_41628|TPO_consensed_contig_44782,454
TDU_consensed_contig_55369|TPO_consensed_contig_12587,238
TDU_consensed_contig_44406|TPO_consensed_contig_41292,0
TDU_consensed_contig_14323|TPO_consensed_contig_33545,23
TDU_consensed_contig_42474|TPO_consensed_contig_86134,1005
TDU_consensed_contig_7317|TPO_consensed_contig_38545,533
TDU_consensed_contig_18401|TPO_consensed_contig_58393,14620
TDU_consensed_contig_28062|TPO_consensed_contig_32600,337
TDU_consensed_contig_16617|TPO_consensed_contig_110549,26253
TDU_consensed_contig_82884|TPO_consensed_contig_15991,348
TDU_consensed_contig_41798|TPO_consensed_contig_86130,288
TDU_consensed_contig_37810|TPO_consensed_contig_12614,3616
TDU_consensed_contig_47060|TPO_consensed_contig_33152,47
TDU_consensed_contig_37688|TPO_consensed_contig_18094,578
TDU_consensed_contig_34909|TPO_consensed_contig_9363,578
TDU_consensed_contig_12990|TPO_consensed_contig_33187,147
TDU_consensed_contig_4270|TPO_consensed_contig_84152,28
TDU_consensed_contig_75908|TPO_consensed_contig_97467,0
TDU_consensed_contig_71255|TPO_consensed_contig_3895,0
TDU_consensed_contig_18540|TPO_consensed_contig_32255,0
TDU_consensed_contig_11687|TPO_consensed_contig_24754,1722
TDU_consensed_contig_18609|TPO_consensed_contig_9990,16
TDU_consensed_contig_90699|TPO_consensed_contig_59664,0
TDU_consensed_contig_79747|TPO_consensed_contig_34887,3752
TDU_consensed_contig_91121|TPO_consensed_contig_39732,95
TDU_consensed_contig_67675|TPO_consensed_contig_110414,10
TDU_consensed_contig_57475|TPO_consensed_contig_103871,0
TDU_consensed_contig_41160|TPO_consensed_contig_97105,902
TDU_consensed_contig_10774|TPO_consensed_contig_11462,0
TDU_consensed_contig_4793|TPO_consensed_contig_110362,3151
TDU_consensed_contig_76291|TPO_consensed_contig_25173,566
TDU_consensed_contig_100720|TPO_consensed_contig_10300,363
TDU_consensed_contig_37497|TPO_consensed_contig_46385,126
TDU_consensed_contig_13062|TPO_consensed_contig_31739,66
TDU_consensed_contig_37095|TPO_consensed_contig_100849,45
TDU_consensed_contig_75156|TPO_consensed_contig_61982,1477
TDU_consensed_contig_33839|TPO_consensed_contig_85887,513
TDU_consensed_contig_38964|TPO_consensed_contig_98723,70
TDU_consensed_contig_43404|TPO_consensed_contig_10230,46
TDU_consensed_contig_47803|TPO_consensed_contig_32689,34
TDU_consensed_contig_39759|TPO_consensed_contig_12740,272
TDU_consensed_contig_85848|TPO_consensed_contig_111265,0
TDU_consensed_contig_64785|TPO_consensed_contig_5286,0
TDU_consensed_contig_38273|TPO_consensed_contig_40721,98
TDU_consensed_contig_13199|TPO_consensed_contig_84647,53
TDU_consensed_contig_39652|TPO_consensed_contig_89292,8367
TDU_consensed_contig_75229|TPO_consensed_contig_62762,0
TDU_consensed_contig_69213|TPO_consensed_contig_65088,0
TDU_consensed_contig_28127|TPO_consensed_contig_18439,227
TDU_consensed_contig_18397|TPO_consensed_contig_19373,63
TDU_consensed_contig_41176|TPO_consensed_contig_27744,2672
TDU_consensed_contig_12675|TPO_consensed_contig_35293,185
TDU_consensed_contig_46569|TPO_consensed_contig_28064,146
TDU_consensed_contig_27759|TPO_consensed_contig_33630,1970
TDU_consensed_contig_4015|TPO_consensed_contig_32513,19
TDU_consensed_contig_42254|TPO_consensed_contig_69281,4
TDU_consensed_contig_80797|TPO_consensed_contig_12771,21774
TDU_consensed_contig_33094|TPO_consensed_contig_37422,2084
TDU_consensed_contig_73630|TPO_consensed_contig_55225,29
TDU_consensed_contig_37068|TPO_consensed_contig_12975,2242
TDU_consensed_contig_61131|TPO_consensed_contig_34149,138
TDU_consensed_contig_8402|TPO_consensed_contig_32455,53
TDU_consensed_contig_87911|TPO_consensed_contig_107268,0
TDU_consensed_contig_35894|TPO_consensed_contig_41609,407
TDU_consensed_contig_75298|TPO_consensed_contig_40193,0
TDU_consensed_contig_41530|TPO_consensed_contig_35838,1414
TDU_consensed_contig_10678|TPO_consensed_contig_116331,116
TDU_consensed_contig_42085|TPO_consensed_contig_39985,92
TDU_consensed_contig_64988|TPO_consensed_contig_86154,41
TDU_consensed_contig_56840|TPO_consensed_contig_36092,73
TDU_consensed_contig_57879|TPO_consensed_contig_4778,19
TDU_consensed_contig_45862|TPO_consensed_contig_96132,1895
TDU_consensed_contig_72036|TPO_consensed_contig_58783,0
TDU_consensed_contig_29814|TPO_consensed_contig_49787,20
TDU_consensed_contig_82848|TPO_consensed_contig_89070,5
TDU_consensed_contig_42458|TPO_consensed_contig_42610,1591
TDU_consensed_contig_80192|TPO_consensed_contig_9772,27
TDU_consensed_contig_9483|TPO_consensed_contig_59254,0
TDU_consensed_contig_9192|TPO_consensed_contig_97712,1158
TDU_consensed_contig_35276|TPO_consensed_contig_33308,1336
TDU_consensed_contig_38206|TPO_consensed_contig_39139,1
TDU_consensed_contig_6070|TPO_consensed_contig_7404,2763
TDU_consensed_contig_37254|TPO_consensed_contig_46835,1052
TDU_consensed_contig_69128|TPO_consensed_contig_104522,0
TDU_consensed_contig_61292|TPO_consensed_contig_85687,0
TDU_consensed_contig_70715|TPO_consensed_contig_10576,15
TDU_consensed_contig_8823|TPO_consensed_contig_87619,1977
TDU_consensed_contig_17325|TPO_consensed_contig_46584,551
TDU_consensed_contig_69441|TPO_consensed_contig_3040,274
TDU_consensed_contig_73851|TPO_consensed_contig_12211,57
TDU_consensed_contig_89339|TPO_consensed_contig_47278,0
TDU_consensed_contig_35122|TPO_consensed_contig_37295,657
TDU_consensed_contig_5999|TPO_consensed_contig_44626,239
TDU_consensed_contig_12428|TPO_consensed_contig_40345,6264
TDU_consensed_contig_16774|TPO_consensed_contig_98613,589
TDU_consensed_contig_9720|TPO_consensed_contig_41284,1728
TDU_consensed_contig_40195|TPO_consensed_contig_63672,108
TDU_consensed_contig_67444|TPO_consensed_contig_58997,0
TDU_consensed_contig_33850|TPO_consensed_contig_33725,151
TDU_consensed_contig_7625|TPO_consensed_contig_110776,0
TDU_consensed_contig_17732|TPO_consensed_contig_12594,68
TDU_consensed_contig_28729|TPO_consensed_contig_28376,62
TDU_consensed_contig_68411|TPO_consensed_contig_62124,0
TDU_consensed_contig_59409|TPO_consensed_contig_37820,178
TDU_consensed_contig_59615|TPO_consensed_contig_46387,916
TDU_consensed_contig_33597|TPO_consensed_contig_35688,926
TDU_consensed_contig_42692|TPO_consensed_contig_5967,0
TDU_consensed_contig_7585|TPO_consensed_contig_8710,0
TDU_consensed_contig_39555|TPO_consensed_contig_94729,2717
TDU_consensed_contig_35789|TPO_consensed_contig_73317,347
TDU_consensed_contig_16196|TPO_consensed_contig_27786,2117
TDU_consensed_contig_40885|TPO_consensed_contig_18431,0
TDU_consensed_contig_35974|TPO_consensed_contig_35784,5417
TDU_consensed_contig_104232|TPO_consensed_contig_9834,0
TDU_consensed_contig_2892|TPO_consensed_contig_102074,677
TDU_consensed_contig_39579|TPO_consensed_contig_57212,1031
TDU_consensed_contig_8632|TPO_consensed_contig_11419,4
TDU_consensed_contig_76388|TPO_consensed_contig_71100,0
TDU_consensed_contig_21888|TPO_consensed_contig_97266,105
TDU_consensed_contig_22281|TPO_consensed_contig_104982,4040
TDU_consensed_contig_33611|TPO_consensed_contig_33153,603
TDU_consensed_contig_18771|TPO_consensed_contig_109561,6
TDU_consensed_contig_17574|TPO_consensed_contig_42127,325
TDU_consensed_contig_34481|TPO_consensed_contig_74104,35
TDU_consensed_contig_16354|TPO_consensed_contig_6256,8
TDU_consensed_contig_13747|TPO_consensed_contig_58404,43
TDU_consensed_contig_3963|TPO_consensed_contig_12924,836
TDU_consensed_contig_33903|TPO_consensed_contig_18958,244
TDU_consensed_contig_16799|TPO_consensed_contig_34605,801
TDU_consensed_contig_39912|TPO_consensed_contig_83599,186
TDU_consensed_contig_38877|TPO_consensed_contig_17031,30
TDU_consensed_contig_2738|TPO_consensed_contig_115891,13
TDU_consensed_contig_6140|TPO_consensed_contig_10586,0
TDU_consensed_contig_9221|TPO_consensed_contig_17542,11780
TDU_consensed_contig_45814|TPO_consensed_contig_37240,3242
TDU_consensed_contig_75318|TPO_consensed_contig_27452,1915
TDU_consensed_contig_12876|TPO_consensed_contig_33734,323
TDU_consensed_contig_73837|TPO_consensed_contig_13904,41
TDU_consensed_contig_59535|TPO_consensed_contig_27860,673
TDU_consensed_contig_81565|TPO_consensed_contig_13267,2
TDU_consensed_contig_100234|TPO_consensed_contig_11295,0
TDU_consensed_contig_85374|TPO_consensed_contig_105471,71
TDU_consensed_contig_47362|TPO_consensed_contig_49729,52
TDU_consensed_contig_33759|TPO_consensed_contig_27622,466
TDU_consensed_contig_44795|TPO_consensed_contig_85690,0
TDU_consensed_contig_56595|TPO_consensed_contig_58421,200
TDU_consensed_contig_38184|TPO_consensed_contig_98918,34
TDU_consensed_contig_23631|TPO_consensed_contig_26247,5
TDU_consensed_contig_18559|TPO_consensed_contig_9369,2111
TDU_consensed_contig_10238|TPO_consensed_contig_24926,0
TDU_consensed_contig_21110|TPO_consensed_contig_35122,138
TDU_consensed_contig_27753|TPO_consensed_contig_13005,2380
TDU_consensed_contig_17801|TPO_consensed_contig_58787,23
TDU_consensed_contig_73796|TPO_consensed_contig_93032,14
TDU_consensed_contig_61387|TPO_consensed_contig_96793,0
TDU_consensed_contig_16900|TPO_consensed_contig_35058,8175
TDU_consensed_contig_75643|TPO_consensed_contig_64263,18
TDU_consensed_contig_71551|TPO_consensed_contig_8595,0
TDU_consensed_contig_33299|TPO_consensed_contig_102329,28
TDU_consensed_contig_43291|TPO_consensed_contig_27812,1495
TDU_consensed_contig_37412|TPO_consensed_contig_32664,1461
TDU_consensed_contig_80886|TPO_consensed_contig_33320,11
TDU_consensed_contig_41036|TPO_consensed_contig_40599,65564
TDU_consensed_contig_11065|TPO_consensed_contig_64573,16
TDU_consensed_contig_68741|TPO_consensed_contig_32885,98
TDU_consensed_contig_99566|TPO_consensed_contig_44256,845
TDU_consensed_contig_46052|TPO_consensed_contig_87211,239
TDU_consensed_contig_67422|TPO_consensed_contig_97787,0
TDU_consensed_contig_61595|TPO_consensed_contig_17396,1554
TDU_consensed_contig_74412|TPO_consensed_contig_88717,21
TDU_consensed_contig_19178|TPO_consensed_contig_113428,341
TDU_consensed_contig_16637|TPO_consensed_contig_43736,26
TDU_consensed_contig_40119|TPO_consensed_contig_100941,0
TDU_consensed_contig_64559|TPO_consensed_contig_112892,21
TDU_consensed_contig_61633|TPO_consensed_contig_96413,152
TDU_consensed_contig_35665|TPO_consensed_contig_33538,13222
TDU_consensed_contig_18621|TPO_consensed_contig_9778,508
TDU_consensed_contig_59136|TPO_consensed_contig_84012,14
TDU_consensed_contig_17049|TPO_consensed_contig_17833,1409
TDU_consensed_contig_40919|TPO_consensed_contig_40885,0
TDU_consensed_contig_9102|TPO_consensed_contig_33602,1145
TDU_consensed_contig_40160|TPO_consensed_contig_63664,36
TDU_consensed_contig_69582|TPO_consensed_contig_39757,0
TDU_consensed_contig_7474|TPO_consensed_contig_104098,0
TDU_consensed_contig_44165|TPO_consensed_contig_41795,7480
TDU_consensed_contig_38500|TPO_consensed_contig_18005,1799
TDU_consensed_contig_33409|TPO_consensed_contig_35614,2421
TDU_consensed_contig_16529|TPO_consensed_contig_83877,3774
TDU_consensed_contig_55355|TPO_consensed_contig_37091,0
TDU_consensed_contig_81031|TPO_consensed_contig_54765,4
TDU_consensed_contig_75291|TPO_consensed_contig_27926,5
TDU_consensed_contig_41273|TPO_consensed_contig_84946,168
TDU_consensed_contig_33814|TPO_consensed_contig_83900,902
TDU_consensed_contig_63582|TPO_consensed_contig_35294,90
TDU_consensed_contig_65006|TPO_consensed_contig_99205,0
TDU_consensed_contig_42784|TPO_consensed_contig_21312,290
TDU_consensed_contig_73872|TPO_consensed_contig_96160,260
TDU_consensed_contig_67571|TPO_consensed_contig_104421,0
TDU_consensed_contig_61748|TPO_consensed_contig_35923,75
TDU_consensed_contig_45952|TPO_consensed_contig_85253,205
TDU_consensed_contig_41561|TPO_consensed_contig_43038,819
TDU_consensed_contig_26344|TPO_consensed_contig_9857,0
TDU_consensed_contig_64355|TPO_consensed_contig_83594,202
TDU_consensed_contig_17821|TPO_consensed_contig_85200,873
TDU_consensed_contig_16171|TPO_consensed_contig_12859,864
TDU_consensed_contig_25339|TPO_consensed_contig_21193,5
TDU_consensed_contig_33087|TPO_consensed_contig_32747,467
TDU_consensed_contig_101408|TPO_consensed_contig_98219,0
TDU_consensed_contig_61592|TPO_consensed_contig_73170,6685
TDU_consensed_contig_60001|TPO_consensed_contig_75785,36
TDU_consensed_contig_61049|TPO_consensed_contig_28939,26
TDU_consensed_contig_80515|TPO_consensed_contig_46367,1
TDU_consensed_contig_64052|TPO_consensed_contig_17246,10
TDU_consensed_contig_69777|TPO_consensed_contig_40400,2620
TDU_consensed_contig_35138|TPO_consensed_contig_39805,0
TDU_consensed_contig_80951|TPO_consensed_contig_101416,76
TDU_consensed_contig_74560|TPO_consensed_contig_87008,28
TDU_consensed_contig_64193|TPO_consensed_contig_3001,0
TDU_consensed_contig_10069|TPO_consensed_contig_7390,0
TDU_consensed_contig_40310|TPO_consensed_contig_33823,113
TDU_consensed_contig_35941|TPO_consensed_contig_37595,799
TDU_consensed_contig_59047|TPO_consensed_contig_48474,67
