FUSION_ID,Count
TDU_consensed_contig_102545|TPR_consensed_contig_5347,0
TDU_consensed_contig_9113|TPR_consensed_contig_107541,1101
TDU_consensed_contig_35931|TPR_consensed_contig_11059,21
TDU_consensed_contig_45274|TPR_consensed_contig_105299,83
TDU_consensed_contig_39911|TPR_consensed_contig_101738,1138
TDU_consensed_contig_49876|TPR_consensed_contig_52762,16
TDU_consensed_contig_8482|TPR_consensed_contig_35688,0
TDU_consensed_contig_17775|TPR_consensed_contig_75593,3120
TDU_consensed_contig_33223|TPR_consensed_contig_101889,4766
TDU_consensed_contig_103411|TPR_consensed_contig_89309,0
TDU_consensed_contig_65298|TPR_consensed_contig_64637,0
TDU_consensed_contig_32975|TPR_consensed_contig_97153,279
TDU_consensed_contig_45835|TPR_consensed_contig_49287,2915
TDU_consensed_contig_42946|TPR_consensed_contig_33734,480
TDU_consensed_contig_33907|TPR_consensed_contig_48877,6
TDU_consensed_contig_39999|TPR_consensed_contig_16372,426
TDU_consensed_contig_41183|TPR_consensed_contig_35045,554
TDU_consensed_contig_57565|TPR_consensed_contig_22015,92
TDU_consensed_contig_27181|TPR_consensed_contig_83669,0
TDU_consensed_contig_63668|TPR_consensed_contig_50994,24
TDU_consensed_contig_104484|TPR_consensed_contig_68494,31
TDU_consensed_contig_16230|TPR_consensed_contig_98625,43
TDU_consensed_contig_33738|TPR_consensed_contig_92701,1788
TDU_consensed_contig_58334|TPR_consensed_contig_65111,8
TDU_consensed_contig_33430|TPR_consensed_contig_92557,855
TDU_consensed_contig_40811|TPR_consensed_contig_19314,1753
TDU_consensed_contig_10177|TPR_consensed_contig_82756,3
TDU_consensed_contig_40759|TPR_consensed_contig_16065,873
TDU_consensed_contig_24951|TPR_consensed_contig_58952,17767
TDU_consensed_contig_33265|TPR_consensed_contig_92722,1762
TDU_consensed_contig_13469|TPR_consensed_contig_46303,33
TDU_consensed_contig_35243|TPR_consensed_contig_4717,3109
TDU_consensed_contig_37540|TPR_consensed_contig_13416,7
TDU_consensed_contig_33682|TPR_consensed_contig_80496,802
TDU_consensed_contig_79894|TPR_consensed_contig_110107,3778
TDU_consensed_contig_16742|TPR_consensed_contig_86195,0
TDU_consensed_contig_12432|TPR_consensed_contig_109948,2362
TDU_consensed_contig_56565|TPR_consensed_contig_97287,2255
TDU_consensed_contig_27304|TPR_consensed_contig_60628,101
TDU_consensed_contig_64424|TPR_consensed_contig_64764,0
TDU_consensed_contig_17385|TPR_consensed_contig_99023,1295
TDU_consensed_contig_12868|TPR_consensed_contig_92918,144
TDU_consensed_contig_18139|TPR_consensed_contig_100975,47290
TDU_consensed_contig_59546|TPR_consensed_contig_78189,279
TDU_consensed_contig_45921|TPR_consensed_contig_39540,2568
TDU_consensed_contig_12853|TPR_consensed_contig_97091,208
TDU_consensed_contig_37070|TPR_consensed_contig_64451,174
TDU_consensed_contig_13283|TPR_consensed_contig_59587,4
TDU_consensed_contig_41436|TPR_consensed_contig_100583,13
TDU_consensed_contig_28242|TPR_consensed_contig_77979,157
TDU_consensed_contig_72201|TPR_consensed_contig_76541,0
TDU_consensed_contig_33621|TPR_consensed_contig_92766,1319
TDU_consensed_contig_33703|TPR_consensed_contig_69545,2
TDU_consensed_contig_8440|TPR_consensed_contig_86009,3013
TDU_consensed_contig_16235|TPR_consensed_contig_98932,1899
TDU_consensed_contig_10731|TPR_consensed_contig_75592,0
TDU_consensed_contig_101564|TPR_consensed_contig_84314,0
TDU_consensed_contig_33072|TPR_consensed_contig_49409,649
TDU_consensed_contig_17040|TPR_consensed_contig_100721,1055
TDU_consensed_contig_38149|TPR_consensed_contig_11541,0
TDU_consensed_contig_91194|TPR_consensed_contig_39841,1939
TDU_consensed_contig_35790|TPR_consensed_contig_91537,266
TDU_consensed_contig_46460|TPR_consensed_contig_63688,106
TDU_consensed_contig_45828|TPR_consensed_contig_97063,3900
TDU_consensed_contig_33625|TPR_consensed_contig_99212,1617
TDU_consensed_contig_23767|TPR_consensed_contig_22462,2020
TDU_consensed_contig_81092|TPR_consensed_contig_54931,51
TDU_consensed_contig_62600|TPR_consensed_contig_78011,70
TDU_consensed_contig_77008|TPR_consensed_contig_8302,0
TDU_consensed_contig_76278|TPR_consensed_contig_105662,36
TDU_consensed_contig_46118|TPR_consensed_contig_4857,0
TDU_consensed_contig_75041|TPR_consensed_contig_81053,3533
TDU_consensed_contig_69923|TPR_consensed_contig_67339,33903
TDU_consensed_contig_89279|TPR_consensed_contig_102441,0
TDU_consensed_contig_72688|TPR_consensed_contig_7641,189
TDU_consensed_contig_36256|TPR_consensed_contig_82784,152
TDU_consensed_contig_37810|TPR_consensed_contig_80762,4286
TDU_consensed_contig_84363|TPR_consensed_contig_10279,0
TDU_consensed_contig_74227|TPR_consensed_contig_105224,11
TDU_consensed_contig_23332|TPR_consensed_contig_71225,0
TDU_consensed_contig_68445|TPR_consensed_contig_87892,4571
TDU_consensed_contig_27996|TPR_consensed_contig_16734,6
TDU_consensed_contig_74737|TPR_consensed_contig_110014,1814
TDU_consensed_contig_31575|TPR_consensed_contig_78554,37
TDU_consensed_contig_36567|TPR_consensed_contig_48714,15
TDU_consensed_contig_8885|TPR_consensed_contig_65666,411
TDU_consensed_contig_33100|TPR_consensed_contig_98711,52
TDU_consensed_contig_76891|TPR_consensed_contig_101743,2530
TDU_consensed_contig_33882|TPR_consensed_contig_98349,167
TDU_consensed_contig_16959|TPR_consensed_contig_83922,27
TDU_consensed_contig_2890|TPR_consensed_contig_12323,2053
TDU_consensed_contig_47614|TPR_consensed_contig_66648,27
TDU_consensed_contig_74730|TPR_consensed_contig_66668,76
TDU_consensed_contig_9510|TPR_consensed_contig_11215,1490
TDU_consensed_contig_16138|TPR_consensed_contig_85341,19
TDU_consensed_contig_42524|TPR_consensed_contig_100131,2708
TDU_consensed_contig_33924|TPR_consensed_contig_78228,241
TDU_consensed_contig_55741|TPR_consensed_contig_66654,93
TDU_consensed_contig_11478|TPR_consensed_contig_103991,1183
TDU_consensed_contig_68633|TPR_consensed_contig_49149,5
TDU_consensed_contig_28588|TPR_consensed_contig_110028,69
TDU_consensed_contig_68556|TPR_consensed_contig_106675,0
TDU_consensed_contig_61357|TPR_consensed_contig_102605,1049
TDU_consensed_contig_80975|TPR_consensed_contig_66232,8
TDU_consensed_contig_17295|TPR_consensed_contig_102312,6
TDU_consensed_contig_56635|TPR_consensed_contig_61584,210
TDU_consensed_contig_79692|TPR_consensed_contig_49659,548
TDU_consensed_contig_67525|TPR_consensed_contig_83491,31
TDU_consensed_contig_81067|TPR_consensed_contig_68422,170
TDU_consensed_contig_10373|TPR_consensed_contig_57306,0
TDU_consensed_contig_32531|TPR_consensed_contig_59902,0
TDU_consensed_contig_37936|TPR_consensed_contig_81602,335
TDU_consensed_contig_35252|TPR_consensed_contig_98645,893
TDU_consensed_contig_89826|TPR_consensed_contig_92640,913
TDU_consensed_contig_86463|TPR_consensed_contig_21145,0
TDU_consensed_contig_100342|TPR_consensed_contig_87513,837
TDU_consensed_contig_12749|TPR_consensed_contig_78680,138
TDU_consensed_contig_39043|TPR_consensed_contig_64400,275
TDU_consensed_contig_41224|TPR_consensed_contig_102043,6
TDU_consensed_contig_71150|TPR_consensed_contig_99402,192
TDU_consensed_contig_16042|TPR_consensed_contig_78267,149
TDU_consensed_contig_8520|TPR_consensed_contig_49870,205
TDU_consensed_contig_46172|TPR_consensed_contig_110518,270
TDU_consensed_contig_7418|TPR_consensed_contig_105315,0
TDU_consensed_contig_41749|TPR_consensed_contig_101280,2551
TDU_consensed_contig_3767|TPR_consensed_contig_20926,0
TDU_consensed_contig_64126|TPR_consensed_contig_14346,0
TDU_consensed_contig_23294|TPR_consensed_contig_80923,370
TDU_consensed_contig_17033|TPR_consensed_contig_106863,0
TDU_consensed_contig_76618|TPR_consensed_contig_37095,0
TDU_consensed_contig_33637|TPR_consensed_contig_54361,418
TDU_consensed_contig_37944|TPR_consensed_contig_60180,0
TDU_consensed_contig_27378|TPR_consensed_contig_60780,217337
TDU_consensed_contig_92436|TPR_consensed_contig_21434,0
TDU_consensed_contig_43859|TPR_consensed_contig_108718,0
TDU_consensed_contig_35751|TPR_consensed_contig_112172,221
TDU_consensed_contig_39064|TPR_consensed_contig_61759,1319
TDU_consensed_contig_27327|TPR_consensed_contig_59539,0
TDU_consensed_contig_11479|TPR_consensed_contig_17771,63
TDU_consensed_contig_32242|TPR_consensed_contig_98337,25
TDU_consensed_contig_83797|TPR_consensed_contig_16953,129
TDU_consensed_contig_80791|TPR_consensed_contig_110472,28
TDU_consensed_contig_74546|TPR_consensed_contig_104485,328
TDU_consensed_contig_61787|TPR_consensed_contig_11281,0
TDU_consensed_contig_70803|TPR_consensed_contig_30427,0
TDU_consensed_contig_28233|TPR_consensed_contig_106629,51
TDU_consensed_contig_65023|TPR_consensed_contig_80694,158
TDU_consensed_contig_28515|TPR_consensed_contig_78459,6
TDU_consensed_contig_9508|TPR_consensed_contig_68767,5661
TDU_consensed_contig_75157|TPR_consensed_contig_12695,1000
TDU_consensed_contig_20778|TPR_consensed_contig_67438,0
TDU_consensed_contig_67310|TPR_consensed_contig_100039,212
TDU_consensed_contig_41418|TPR_consensed_contig_66530,3
TDU_consensed_contig_23798|TPR_consensed_contig_77889,4509
TDU_consensed_contig_59166|TPR_consensed_contig_14925,132
TDU_consensed_contig_42388|TPR_consensed_contig_100574,252
TDU_consensed_contig_39316|TPR_consensed_contig_81298,35
TDU_consensed_contig_55360|TPR_consensed_contig_101101,0
TDU_consensed_contig_42172|TPR_consensed_contig_81347,56376
TDU_consensed_contig_11750|TPR_consensed_contig_29208,3113
TDU_consensed_contig_82780|TPR_consensed_contig_29414,0
TDU_consensed_contig_77199|TPR_consensed_contig_76964,0
TDU_consensed_contig_46425|TPR_consensed_contig_82747,37
TDU_consensed_contig_55948|TPR_consensed_contig_75297,6
TDU_consensed_contig_80766|TPR_consensed_contig_88892,798
TDU_consensed_contig_28617|TPR_consensed_contig_77884,75
TDU_consensed_contig_39912|TPR_consensed_contig_104258,395
TDU_consensed_contig_56979|TPR_consensed_contig_52889,466
TDU_consensed_contig_17298|TPR_consensed_contig_78463,185
TDU_consensed_contig_30491|TPR_consensed_contig_16415,12
TDU_consensed_contig_36415|TPR_consensed_contig_75828,2630
TDU_consensed_contig_26731|TPR_consensed_contig_120983,0
TDU_consensed_contig_73973|TPR_consensed_contig_60256,238
TDU_consensed_contig_33520|TPR_consensed_contig_102778,2308
TDU_consensed_contig_50090|TPR_consensed_contig_111967,23
TDU_consensed_contig_28844|TPR_consensed_contig_48672,30
TDU_consensed_contig_44032|TPR_consensed_contig_61471,0
TDU_consensed_contig_27935|TPR_consensed_contig_96738,4661
TDU_consensed_contig_19424|TPR_consensed_contig_103929,1435
TDU_consensed_contig_16986|TPR_consensed_contig_104210,1811
TDU_consensed_contig_16778|TPR_consensed_contig_55477,810
TDU_consensed_contig_83176|TPR_consensed_contig_19412,0
TDU_consensed_contig_102184|TPR_consensed_contig_26884,1
TDU_consensed_contig_45652|TPR_consensed_contig_85980,0
TDU_consensed_contig_8360|TPR_consensed_contig_97787,25
TDU_consensed_contig_18615|TPR_consensed_contig_4058,0
TDU_consensed_contig_26013|TPR_consensed_contig_30373,0
TDU_consensed_contig_38256|TPR_consensed_contig_101164,219
TDU_consensed_contig_25298|TPR_consensed_contig_102482,159
TDU_consensed_contig_17427|TPR_consensed_contig_76148,3699
TDU_consensed_contig_47461|TPR_consensed_contig_109490,106
TDU_consensed_contig_33295|TPR_consensed_contig_55070,162
TDU_consensed_contig_37095|TPR_consensed_contig_103750,37
TDU_consensed_contig_26954|TPR_consensed_contig_55319,2061
TDU_consensed_contig_85575|TPR_consensed_contig_98994,959
TDU_consensed_contig_38677|TPR_consensed_contig_104340,0
TDU_consensed_contig_39075|TPR_consensed_contig_102886,52
TDU_consensed_contig_32838|TPR_consensed_contig_92570,585
TDU_consensed_contig_66327|TPR_consensed_contig_55703,10374
TDU_consensed_contig_55502|TPR_consensed_contig_21420,20
TDU_consensed_contig_39001|TPR_consensed_contig_83949,2656
TDU_consensed_contig_77438|TPR_consensed_contig_51365,305
TDU_consensed_contig_17059|TPR_consensed_contig_109933,838
TDU_consensed_contig_6589|TPR_consensed_contig_77331,0
TDU_consensed_contig_41328|TPR_consensed_contig_67824,0
TDU_consensed_contig_36323|TPR_consensed_contig_99878,96
TDU_consensed_contig_68682|TPR_consensed_contig_16401,20
TDU_consensed_contig_9418|TPR_consensed_contig_10929,63
TDU_consensed_contig_32898|TPR_consensed_contig_62269,724
TDU_consensed_contig_39162|TPR_consensed_contig_105329,13283
TDU_consensed_contig_2738|TPR_consensed_contig_110535,7
TDU_consensed_contig_19102|TPR_consensed_contig_60191,0
TDU_consensed_contig_19265|TPR_consensed_contig_107742,0
TDU_consensed_contig_99720|TPR_consensed_contig_108740,0
TDU_consensed_contig_16009|TPR_consensed_contig_59582,74
TDU_consensed_contig_24224|TPR_consensed_contig_4393,0
TDU_consensed_contig_39782|TPR_consensed_contig_106235,0
TDU_consensed_contig_16432|TPR_consensed_contig_76866,0
TDU_consensed_contig_7298|TPR_consensed_contig_16826,22
TDU_consensed_contig_20144|TPR_consensed_contig_99567,3338
TDU_consensed_contig_11668|TPR_consensed_contig_75675,0
TDU_consensed_contig_99721|TPR_consensed_contig_88061,81
TDU_consensed_contig_41170|TPR_consensed_contig_92655,780
TDU_consensed_contig_12444|TPR_consensed_contig_96536,1140
TDU_consensed_contig_63081|TPR_consensed_contig_84245,8
TDU_consensed_contig_36613|TPR_consensed_contig_81027,178
TDU_consensed_contig_57475|TPR_consensed_contig_81502,0
TDU_consensed_contig_99852|TPR_consensed_contig_86648,90
TDU_consensed_contig_59372|TPR_consensed_contig_49350,1598
TDU_consensed_contig_77495|TPR_consensed_contig_60498,39
TDU_consensed_contig_16412|TPR_consensed_contig_31231,737
TDU_consensed_contig_38515|TPR_consensed_contig_100470,4399
TDU_consensed_contig_34208|TPR_consensed_contig_50374,47
TDU_consensed_contig_12530|TPR_consensed_contig_110089,505
TDU_consensed_contig_12567|TPR_consensed_contig_100711,4275
TDU_consensed_contig_6271|TPR_consensed_contig_71573,0
TDU_consensed_contig_82368|TPR_consensed_contig_81923,503
TDU_consensed_contig_32835|TPR_consensed_contig_74879,575
TDU_consensed_contig_24338|TPR_consensed_contig_12953,0
TDU_consensed_contig_56654|TPR_consensed_contig_68668,0
TDU_consensed_contig_41052|TPR_consensed_contig_100230,64
TDU_consensed_contig_72042|TPR_consensed_contig_27207,577
TDU_consensed_contig_76233|TPR_consensed_contig_103204,22
TDU_consensed_contig_12499|TPR_consensed_contig_99168,2427
TDU_consensed_contig_33357|TPR_consensed_contig_102679,1181
TDU_consensed_contig_93921|TPR_consensed_contig_53792,41
TDU_consensed_contig_40648|TPR_consensed_contig_101175,144
TDU_consensed_contig_37942|TPR_consensed_contig_105574,233
TDU_consensed_contig_50498|TPR_consensed_contig_46908,14
TDU_consensed_contig_72055|TPR_consensed_contig_24995,0
TDU_consensed_contig_99922|TPR_consensed_contig_11577,0
TDU_consensed_contig_79859|TPR_consensed_contig_23032,0
TDU_consensed_contig_67306|TPR_consensed_contig_109156,0
TDU_consensed_contig_8417|TPR_consensed_contig_74827,1504
TDU_consensed_contig_37787|TPR_consensed_contig_100996,36
TDU_consensed_contig_74310|TPR_consensed_contig_59285,0
TDU_consensed_contig_7311|TPR_consensed_contig_48762,4
TDU_consensed_contig_31826|TPR_consensed_contig_110000,49
TDU_consensed_contig_41697|TPR_consensed_contig_67798,0
TDU_consensed_contig_6565|TPR_consensed_contig_8287,0
TDU_consensed_contig_7144|TPR_consensed_contig_97994,244
TDU_consensed_contig_21014|TPR_consensed_contig_32666,0
TDU_consensed_contig_46882|TPR_consensed_contig_111336,155
TDU_consensed_contig_36885|TPR_consensed_contig_11029,0
TDU_consensed_contig_82421|TPR_consensed_contig_15681,0
TDU_consensed_contig_27906|TPR_consensed_contig_100984,63
TDU_consensed_contig_82562|TPR_consensed_contig_86483,0
TDU_consensed_contig_7585|TPR_consensed_contig_6047,0
TDU_consensed_contig_10073|TPR_consensed_contig_25198,0
TDU_consensed_contig_49542|TPR_consensed_contig_49480,8272
TDU_consensed_contig_41124|TPR_consensed_contig_112575,99
TDU_consensed_contig_12959|TPR_consensed_contig_80885,236
TDU_consensed_contig_77411|TPR_consensed_contig_37417,483
TDU_consensed_contig_84535|TPR_consensed_contig_19859,0
TDU_consensed_contig_99945|TPR_consensed_contig_87539,0
TDU_consensed_contig_68991|TPR_consensed_contig_86859,0
TDU_consensed_contig_34902|TPR_consensed_contig_110392,105
TDU_consensed_contig_63347|TPR_consensed_contig_96791,18
TDU_consensed_contig_17608|TPR_consensed_contig_72057,137
TDU_consensed_contig_46666|TPR_consensed_contig_111631,51
TDU_consensed_contig_33426|TPR_consensed_contig_97588,3692
TDU_consensed_contig_43407|TPR_consensed_contig_97983,35
TDU_consensed_contig_64264|TPR_consensed_contig_100265,1330
TDU_consensed_contig_77509|TPR_consensed_contig_98251,34
TDU_consensed_contig_56240|TPR_consensed_contig_49079,0
TDU_consensed_contig_17508|TPR_consensed_contig_14096,226
TDU_consensed_contig_34718|TPR_consensed_contig_32398,63
TDU_consensed_contig_16301|TPR_consensed_contig_14633,13
TDU_consensed_contig_77603|TPR_consensed_contig_49021,0
TDU_consensed_contig_41266|TPR_consensed_contig_84568,0
TDU_consensed_contig_8707|TPR_consensed_contig_77806,1880
TDU_consensed_contig_42912|TPR_consensed_contig_82220,40
TDU_consensed_contig_33051|TPR_consensed_contig_77977,899
TDU_consensed_contig_26562|TPR_consensed_contig_10291,459
TDU_consensed_contig_38626|TPR_consensed_contig_20581,44
TDU_consensed_contig_46366|TPR_consensed_contig_113060,77
TDU_consensed_contig_80577|TPR_consensed_contig_104238,399
TDU_consensed_contig_41909|TPR_consensed_contig_66206,294
TDU_consensed_contig_18568|TPR_consensed_contig_103922,0
TDU_consensed_contig_17521|TPR_consensed_contig_59467,694
TDU_consensed_contig_33423|TPR_consensed_contig_103057,403
TDU_consensed_contig_85070|TPR_consensed_contig_61218,1
TDU_consensed_contig_43465|TPR_consensed_contig_105729,0
TDU_consensed_contig_16872|TPR_consensed_contig_104866,217
TDU_consensed_contig_79807|TPR_consensed_contig_66478,122
TDU_consensed_contig_41161|TPR_consensed_contig_104240,0
TDU_consensed_contig_36396|TPR_consensed_contig_110972,93
TDU_consensed_contig_87782|TPR_consensed_contig_15252,0
TDU_consensed_contig_20219|TPR_consensed_contig_86772,433
TDU_consensed_contig_61935|TPR_consensed_contig_14222,196
TDU_consensed_contig_18555|TPR_consensed_contig_103221,32
TDU_consensed_contig_99546|TPR_consensed_contig_23610,15
TDU_consensed_contig_33374|TPR_consensed_contig_100718,1682
TDU_consensed_contig_79746|TPR_consensed_contig_27057,859
TDU_consensed_contig_18826|TPR_consensed_contig_56485,0
TDU_consensed_contig_75526|TPR_consensed_contig_102119,409
TDU_consensed_contig_11335|TPR_consensed_contig_21125,86
TDU_consensed_contig_8942|TPR_consensed_contig_5370,360
TDU_consensed_contig_33059|TPR_consensed_contig_97037,1268
TDU_consensed_contig_102086|TPR_consensed_contig_85328,0
TDU_consensed_contig_67541|TPR_consensed_contig_2940,0
TDU_consensed_contig_38955|TPR_consensed_contig_96611,112
TDU_consensed_contig_65882|TPR_consensed_contig_4399,0
TDU_consensed_contig_35193|TPR_consensed_contig_102357,31
TDU_consensed_contig_73943|TPR_consensed_contig_48632,210
TDU_consensed_contig_74709|TPR_consensed_contig_110411,538
TDU_consensed_contig_56620|TPR_consensed_contig_10964,23
TDU_consensed_contig_61398|TPR_consensed_contig_55091,531
TDU_consensed_contig_67389|TPR_consensed_contig_67401,0
TDU_consensed_contig_12637|TPR_consensed_contig_80946,240
TDU_consensed_contig_75251|TPR_consensed_contig_103218,677
TDU_consensed_contig_59485|TPR_consensed_contig_49333,311
TDU_consensed_contig_28102|TPR_consensed_contig_99760,422
TDU_consensed_contig_20330|TPR_consensed_contig_101976,1491
TDU_consensed_contig_74583|TPR_consensed_contig_11001,34
TDU_consensed_contig_32548|TPR_consensed_contig_103405,10
TDU_consensed_contig_18881|TPR_consensed_contig_60707,23
TDU_consensed_contig_16358|TPR_consensed_contig_75833,606
TDU_consensed_contig_69226|TPR_consensed_contig_103162,131
TDU_consensed_contig_8607|TPR_consensed_contig_96964,3531
TDU_consensed_contig_75885|TPR_consensed_contig_8412,117
TDU_consensed_contig_75867|TPR_consensed_contig_105088,0
TDU_consensed_contig_75400|TPR_consensed_contig_18788,96
TDU_consensed_contig_56096|TPR_consensed_contig_66236,30
TDU_consensed_contig_8920|TPR_consensed_contig_60136,2736
TDU_consensed_contig_42146|TPR_consensed_contig_97737,84
TDU_consensed_contig_16421|TPR_consensed_contig_100676,2108
TDU_consensed_contig_6128|TPR_consensed_contig_99228,527
TDU_consensed_contig_46373|TPR_consensed_contig_110248,204
TDU_consensed_contig_105041|TPR_consensed_contig_11055,0
TDU_consensed_contig_37229|TPR_consensed_contig_84633,2206
TDU_consensed_contig_83258|TPR_consensed_contig_97837,307
TDU_consensed_contig_39961|TPR_consensed_contig_54060,993
TDU_consensed_contig_32153|TPR_consensed_contig_78254,32
TDU_consensed_contig_79749|TPR_consensed_contig_80630,46146
TDU_consensed_contig_58826|TPR_consensed_contig_53295,147
TDU_consensed_contig_84012|TPR_consensed_contig_97101,22
TDU_consensed_contig_74788|TPR_consensed_contig_60042,267
TDU_consensed_contig_27392|TPR_consensed_contig_30076,100
TDU_consensed_contig_41551|TPR_consensed_contig_81975,0
TDU_consensed_contig_50817|TPR_consensed_contig_101296,21
TDU_consensed_contig_39489|TPR_consensed_contig_92539,13
TDU_consensed_contig_79820|TPR_consensed_contig_97835,2791
TDU_consensed_contig_33443|TPR_consensed_contig_13031,4176
TDU_consensed_contig_82162|TPR_consensed_contig_100773,0
TDU_consensed_contig_39893|TPR_consensed_contig_85486,0
TDU_consensed_contig_49933|TPR_consensed_contig_40226,24
TDU_consensed_contig_56655|TPR_consensed_contig_68667,0
TDU_consensed_contig_77400|TPR_consensed_contig_93149,222
TDU_consensed_contig_82469|TPR_consensed_contig_83579,0
TDU_consensed_contig_45848|TPR_consensed_contig_60098,85
TDU_consensed_contig_16896|TPR_consensed_contig_12722,24
TDU_consensed_contig_33027|TPR_consensed_contig_100455,724
TDU_consensed_contig_38273|TPR_consensed_contig_71299,0
TDU_consensed_contig_11433|TPR_consensed_contig_101045,102
TDU_consensed_contig_12516|TPR_consensed_contig_60775,80
TDU_consensed_contig_35796|TPR_consensed_contig_55212,9
TDU_consensed_contig_9742|TPR_consensed_contig_75508,2809
TDU_consensed_contig_7407|TPR_consensed_contig_72987,1
TDU_consensed_contig_39887|TPR_consensed_contig_26871,0
TDU_consensed_contig_7780|TPR_consensed_contig_72327,0
TDU_consensed_contig_28052|TPR_consensed_contig_82531,1378
TDU_consensed_contig_39689|TPR_consensed_contig_55956,0
TDU_consensed_contig_59283|TPR_consensed_contig_5090,322
TDU_consensed_contig_86555|TPR_consensed_contig_20103,0
TDU_consensed_contig_14247|TPR_consensed_contig_98440,35
TDU_consensed_contig_85517|TPR_consensed_contig_83292,5
TDU_consensed_contig_32387|TPR_consensed_contig_12346,0
TDU_consensed_contig_17511|TPR_consensed_contig_98594,95
TDU_consensed_contig_75712|TPR_consensed_contig_3003,0
TDU_consensed_contig_99722|TPR_consensed_contig_6859,0
TDU_consensed_contig_77430|TPR_consensed_contig_49250,19220
TDU_consensed_contig_37783|TPR_consensed_contig_65098,8674
TDU_consensed_contig_9803|TPR_consensed_contig_18545,0
TDU_consensed_contig_75436|TPR_consensed_contig_100702,5599
TDU_consensed_contig_74797|TPR_consensed_contig_80789,49994
TDU_consensed_contig_101897|TPR_consensed_contig_4950,2045
TDU_consensed_contig_72900|TPR_consensed_contig_107931,0
TDU_consensed_contig_91165|TPR_consensed_contig_99046,0
TDU_consensed_contig_13123|TPR_consensed_contig_93734,33
TDU_consensed_contig_18781|TPR_consensed_contig_100121,622
TDU_consensed_contig_37387|TPR_consensed_contig_48680,66
TDU_consensed_contig_74842|TPR_consensed_contig_76592,1527
TDU_consensed_contig_59723|TPR_consensed_contig_50325,7
TDU_consensed_contig_37549|TPR_consensed_contig_74773,1342
TDU_consensed_contig_93697|TPR_consensed_contig_14776,14
TDU_consensed_contig_9532|TPR_consensed_contig_76698,0
TDU_consensed_contig_65603|TPR_consensed_contig_108709,101
TDU_consensed_contig_10396|TPR_consensed_contig_16753,0
TDU_consensed_contig_24884|TPR_consensed_contig_12935,444
TDU_consensed_contig_86986|TPR_consensed_contig_32649,0
TDU_consensed_contig_16092|TPR_consensed_contig_110274,224
TDU_consensed_contig_24514|TPR_consensed_contig_21510,21
TDU_consensed_contig_99843|TPR_consensed_contig_16174,0
TDU_consensed_contig_70612|TPR_consensed_contig_101599,2
TDU_consensed_contig_35221|TPR_consensed_contig_60294,66
TDU_consensed_contig_39853|TPR_consensed_contig_15729,9349
TDU_consensed_contig_76625|TPR_consensed_contig_57996,509
TDU_consensed_contig_80783|TPR_consensed_contig_64672,0
TDU_consensed_contig_28757|TPR_consensed_contig_65396,80
TDU_consensed_contig_63530|TPR_consensed_contig_15284,575
TDU_consensed_contig_19554|TPR_consensed_contig_106760,1
TDU_consensed_contig_15938|TPR_consensed_contig_74791,78
TDU_consensed_contig_92338|TPR_consensed_contig_87318,0
TDU_consensed_contig_11035|TPR_consensed_contig_101550,2818
TDU_consensed_contig_9188|TPR_consensed_contig_58568,149
TDU_consensed_contig_82341|TPR_consensed_contig_39561,9261
TDU_consensed_contig_32957|TPR_consensed_contig_49385,199
TDU_consensed_contig_41160|TPR_consensed_contig_66353,832
TDU_consensed_contig_10531|TPR_consensed_contig_8603,0
TDU_consensed_contig_32628|TPR_consensed_contig_110864,55
TDU_consensed_contig_69182|TPR_consensed_contig_22551,1
TDU_consensed_contig_57307|TPR_consensed_contig_49540,969
TDU_consensed_contig_23189|TPR_consensed_contig_67716,0
TDU_consensed_contig_38810|TPR_consensed_contig_78113,5
TDU_consensed_contig_12431|TPR_consensed_contig_74878,1566
TDU_consensed_contig_35554|TPR_consensed_contig_81030,11
TDU_consensed_contig_34418|TPR_consensed_contig_59612,25
TDU_consensed_contig_75829|TPR_consensed_contig_83729,59
TDU_consensed_contig_28355|TPR_consensed_contig_97293,127
TDU_consensed_contig_74612|TPR_consensed_contig_102412,127
TDU_consensed_contig_104367|TPR_consensed_contig_59442,41
TDU_consensed_contig_99677|TPR_consensed_contig_51055,72
TDU_consensed_contig_36324|TPR_consensed_contig_100841,296
TDU_consensed_contig_9392|TPR_consensed_contig_18807,0
TDU_consensed_contig_37814|TPR_consensed_contig_100987,124
TDU_consensed_contig_18057|TPR_consensed_contig_100519,182
TDU_consensed_contig_16223|TPR_consensed_contig_49198,1693
TDU_consensed_contig_7010|TPR_consensed_contig_74598,51034
TDU_consensed_contig_11874|TPR_consensed_contig_85401,0
TDU_consensed_contig_77473|TPR_consensed_contig_92603,5235
TDU_consensed_contig_35014|TPR_consensed_contig_55892,36
TDU_consensed_contig_37805|TPR_consensed_contig_80844,4192
TDU_consensed_contig_74364|TPR_consensed_contig_97879,347
TDU_consensed_contig_38802|TPR_consensed_contig_66125,8545
TDU_consensed_contig_46226|TPR_consensed_contig_110131,267
TDU_consensed_contig_55479|TPR_consensed_contig_71103,0
TDU_consensed_contig_79769|TPR_consensed_contig_100165,4844
TDU_consensed_contig_40969|TPR_consensed_contig_13555,4
TDU_consensed_contig_37294|TPR_consensed_contig_27454,0
TDU_consensed_contig_9537|TPR_consensed_contig_82339,6
TDU_consensed_contig_46294|TPR_consensed_contig_61896,81
TDU_consensed_contig_74446|TPR_consensed_contig_104673,2695
