FUSION_ID,Count
TDU_consensed_contig_57168|TPR_consensed_contig_89008,57
TDU_consensed_contig_60115|TPR_consensed_contig_63968,22
TDU_consensed_contig_102111|TPR_consensed_contig_29310,0
TDU_consensed_contig_27829|TPR_consensed_contig_100887,2255
TDU_consensed_contig_89439|TPR_consensed_contig_19856,1
TDU_consensed_contig_100084|TPR_consensed_contig_92499,169
TDU_consensed_contig_27897|TPR_consensed_contig_6998,1951
TDU_consensed_contig_2713|TPR_consensed_contig_64441,7
TDU_consensed_contig_40038|TPR_consensed_contig_81599,305
TDU_consensed_contig_47544|TPR_consensed_contig_74814,40
TDU_consensed_contig_41734|TPR_consensed_contig_5790,0
TDU_consensed_contig_74669|TPR_consensed_contig_81924,183
TDU_consensed_contig_91276|TPR_consensed_contig_92907,93
TDU_consensed_contig_37370|TPR_consensed_contig_66224,3893
TDU_consensed_contig_74489|TPR_consensed_contig_59791,245
TDU_consensed_contig_72019|TPR_consensed_contig_4562,0
TDU_consensed_contig_18315|TPR_consensed_contig_82181,1124
TDU_consensed_contig_5209|TPR_consensed_contig_89483,1429
TDU_consensed_contig_69491|TPR_consensed_contig_8174,457
TDU_consensed_contig_37753|TPR_consensed_contig_80940,5204
TDU_consensed_contig_47477|TPR_consensed_contig_14149,26
TDU_consensed_contig_66369|TPR_consensed_contig_11313,1235
TDU_consensed_contig_9007|TPR_consensed_contig_84119,0
TDU_consensed_contig_16106|TPR_consensed_contig_80633,1241
TDU_consensed_contig_85587|TPR_consensed_contig_83588,0
TDU_consensed_contig_35671|TPR_consensed_contig_76159,47
TDU_consensed_contig_12568|TPR_consensed_contig_81014,1182
TDU_consensed_contig_7422|TPR_consensed_contig_9816,3294
TDU_consensed_contig_41580|TPR_consensed_contig_98213,274
TDU_consensed_contig_18693|TPR_consensed_contig_65565,0
TDU_consensed_contig_68049|TPR_consensed_contig_17608,189
TDU_consensed_contig_61188|TPR_consensed_contig_34942,631
TDU_consensed_contig_47020|TPR_consensed_contig_80431,30
TDU_consensed_contig_39794|TPR_consensed_contig_104983,0
TDU_consensed_contig_19246|TPR_consensed_contig_5630,1
TDU_consensed_contig_34581|TPR_consensed_contig_100767,724
TDU_consensed_contig_7781|TPR_consensed_contig_5262,0
TDU_consensed_contig_39097|TPR_consensed_contig_100278,604
TDU_consensed_contig_7868|TPR_consensed_contig_59530,3639
TDU_consensed_contig_76321|TPR_consensed_contig_25823,0
TDU_consensed_contig_76472|TPR_consensed_contig_81500,0
TDU_consensed_contig_75563|TPR_consensed_contig_51630,42
TDU_consensed_contig_34951|TPR_consensed_contig_100759,10
TDU_consensed_contig_36239|TPR_consensed_contig_61851,3
TDU_consensed_contig_57303|TPR_consensed_contig_87983,5388
TDU_consensed_contig_28472|TPR_consensed_contig_81321,177
TDU_consensed_contig_16238|TPR_consensed_contig_75100,1791
TDU_consensed_contig_61013|TPR_consensed_contig_13721,0
TDU_consensed_contig_43684|TPR_consensed_contig_86937,0
TDU_consensed_contig_32614|TPR_consensed_contig_80752,89
TDU_consensed_contig_16129|TPR_consensed_contig_59660,546
TDU_consensed_contig_17983|TPR_consensed_contig_13943,963
TDU_consensed_contig_88643|TPR_consensed_contig_104962,18
TDU_consensed_contig_17480|TPR_consensed_contig_87310,1896
TDU_consensed_contig_3153|TPR_consensed_contig_20506,86
TDU_consensed_contig_83294|TPR_consensed_contig_65336,31
TDU_consensed_contig_85081|TPR_consensed_contig_17467,362
TDU_consensed_contig_77055|TPR_consensed_contig_49397,239
TDU_consensed_contig_11835|TPR_consensed_contig_75417,0
TDU_consensed_contig_75581|TPR_consensed_contig_104930,363
TDU_consensed_contig_35670|TPR_consensed_contig_100611,323
TDU_consensed_contig_102464|TPR_consensed_contig_36968,0
TDU_consensed_contig_8834|TPR_consensed_contig_25502,2912
TDU_consensed_contig_18089|TPR_consensed_contig_97289,398
TDU_consensed_contig_11557|TPR_consensed_contig_84056,11
TDU_consensed_contig_74410|TPR_consensed_contig_15506,1138
TDU_consensed_contig_80388|TPR_consensed_contig_111971,37
TDU_consensed_contig_76685|TPR_consensed_contig_15616,0
TDU_consensed_contig_32894|TPR_consensed_contig_80464,310
TDU_consensed_contig_33537|TPR_consensed_contig_98732,70
TDU_consensed_contig_43267|TPR_consensed_contig_75817,0
TDU_consensed_contig_42448|TPR_consensed_contig_107451,137
TDU_consensed_contig_86938|TPR_consensed_contig_48696,0
TDU_consensed_contig_24343|TPR_consensed_contig_3167,0
TDU_consensed_contig_63244|TPR_consensed_contig_30506,41
TDU_consensed_contig_3024|TPR_consensed_contig_100506,959
TDU_consensed_contig_67992|TPR_consensed_contig_18007,16
TDU_consensed_contig_61810|TPR_consensed_contig_51105,140
TDU_consensed_contig_83517|TPR_consensed_contig_81190,12
TDU_consensed_contig_43572|TPR_consensed_contig_80734,206
TDU_consensed_contig_36052|TPR_consensed_contig_102410,487
TDU_consensed_contig_37589|TPR_consensed_contig_18118,444
TDU_consensed_contig_59821|TPR_consensed_contig_14517,19
TDU_consensed_contig_40527|TPR_consensed_contig_82392,119
TDU_consensed_contig_44801|TPR_consensed_contig_106158,390
TDU_consensed_contig_100840|TPR_consensed_contig_90890,0
TDU_consensed_contig_91643|TPR_consensed_contig_101364,155
TDU_consensed_contig_35547|TPR_consensed_contig_76388,56
TDU_consensed_contig_41401|TPR_consensed_contig_80827,992
TDU_consensed_contig_18595|TPR_consensed_contig_53730,0
TDU_consensed_contig_9939|TPR_consensed_contig_77098,0
TDU_consensed_contig_77544|TPR_consensed_contig_8864,582
TDU_consensed_contig_9710|TPR_consensed_contig_66029,0
TDU_consensed_contig_74089|TPR_consensed_contig_48100,4
TDU_consensed_contig_33684|TPR_consensed_contig_14900,1319
TDU_consensed_contig_37165|TPR_consensed_contig_61766,54
TDU_consensed_contig_79787|TPR_consensed_contig_64805,102
TDU_consensed_contig_75044|TPR_consensed_contig_82024,22407
TDU_consensed_contig_38646|TPR_consensed_contig_13090,0
TDU_consensed_contig_5807|TPR_consensed_contig_86125,0
TDU_consensed_contig_6985|TPR_consensed_contig_108684,207
TDU_consensed_contig_43326|TPR_consensed_contig_110645,77
TDU_consensed_contig_16296|TPR_consensed_contig_102911,3049
TDU_consensed_contig_42796|TPR_consensed_contig_75665,0
TDU_consensed_contig_37667|TPR_consensed_contig_99114,75
TDU_consensed_contig_101217|TPR_consensed_contig_84803,0
TDU_consensed_contig_75290|TPR_consensed_contig_34861,74
TDU_consensed_contig_37429|TPR_consensed_contig_77845,539
TDU_consensed_contig_59818|TPR_consensed_contig_49875,287
TDU_consensed_contig_9535|TPR_consensed_contig_15028,57
TDU_consensed_contig_47655|TPR_consensed_contig_110815,73
TDU_consensed_contig_18935|TPR_consensed_contig_54862,37
TDU_consensed_contig_8474|TPR_consensed_contig_92600,1145
TDU_consensed_contig_76824|TPR_consensed_contig_19463,0
TDU_consensed_contig_33567|TPR_consensed_contig_80899,7
TDU_consensed_contig_48421|TPR_consensed_contig_39900,25
TDU_consensed_contig_40713|TPR_consensed_contig_10421,12
TDU_consensed_contig_104297|TPR_consensed_contig_14376,0
TDU_consensed_contig_12279|TPR_consensed_contig_96955,1197
TDU_consensed_contig_37456|TPR_consensed_contig_78253,642
TDU_consensed_contig_37077|TPR_consensed_contig_102740,0
TDU_consensed_contig_13591|TPR_consensed_contig_93003,108
TDU_consensed_contig_68292|TPR_consensed_contig_34403,0
TDU_consensed_contig_27797|TPR_consensed_contig_102512,7684
TDU_consensed_contig_66379|TPR_consensed_contig_67582,0
TDU_consensed_contig_10438|TPR_consensed_contig_57719,0
TDU_consensed_contig_18332|TPR_consensed_contig_102781,0
TDU_consensed_contig_10439|TPR_consensed_contig_85373,0
TDU_consensed_contig_59775|TPR_consensed_contig_97626,94
TDU_consensed_contig_92668|TPR_consensed_contig_86841,0
TDU_consensed_contig_14034|TPR_consensed_contig_103613,66
TDU_consensed_contig_26111|TPR_consensed_contig_100483,4666
TDU_consensed_contig_68812|TPR_consensed_contig_92763,1290
TDU_consensed_contig_8616|TPR_consensed_contig_80900,0
TDU_consensed_contig_19601|TPR_consensed_contig_102069,0
TDU_consensed_contig_8552|TPR_consensed_contig_66782,0
TDU_consensed_contig_34958|TPR_consensed_contig_11678,10
TDU_consensed_contig_9796|TPR_consensed_contig_74765,0
TDU_consensed_contig_103663|TPR_consensed_contig_6802,0
TDU_consensed_contig_41133|TPR_consensed_contig_75503,1851
TDU_consensed_contig_18350|TPR_consensed_contig_104675,3462
TDU_consensed_contig_18026|TPR_consensed_contig_13836,19
TDU_consensed_contig_11801|TPR_consensed_contig_98634,902
TDU_consensed_contig_16405|TPR_consensed_contig_81323,1296
TDU_consensed_contig_74651|TPR_consensed_contig_74983,156
TDU_consensed_contig_39718|TPR_consensed_contig_103747,461
TDU_consensed_contig_5550|TPR_consensed_contig_82291,0
TDU_consensed_contig_47026|TPR_consensed_contig_97402,77
TDU_consensed_contig_37661|TPR_consensed_contig_51910,94
TDU_consensed_contig_3933|TPR_consensed_contig_23758,25
TDU_consensed_contig_84956|TPR_consensed_contig_33951,0
TDU_consensed_contig_17620|TPR_consensed_contig_52224,2
TDU_consensed_contig_28738|TPR_consensed_contig_97379,11
TDU_consensed_contig_75617|TPR_consensed_contig_9419,664
TDU_consensed_contig_13214|TPR_consensed_contig_49774,198
TDU_consensed_contig_26554|TPR_consensed_contig_71357,0
TDU_consensed_contig_88452|TPR_consensed_contig_83229,0
TDU_consensed_contig_73807|TPR_consensed_contig_78255,149
TDU_consensed_contig_40856|TPR_consensed_contig_18444,0
TDU_consensed_contig_8472|TPR_consensed_contig_99759,1096
TDU_consensed_contig_36491|TPR_consensed_contig_76236,19
TDU_consensed_contig_35901|TPR_consensed_contig_110153,622
TDU_consensed_contig_16863|TPR_consensed_contig_92661,2182
TDU_consensed_contig_61493|TPR_consensed_contig_29786,341
TDU_consensed_contig_20062|TPR_consensed_contig_7844,0
TDU_consensed_contig_9474|TPR_consensed_contig_74806,83
TDU_consensed_contig_60709|TPR_consensed_contig_97230,980
TDU_consensed_contig_43796|TPR_consensed_contig_105482,0
TDU_consensed_contig_33493|TPR_consensed_contig_82228,0
TDU_consensed_contig_39385|TPR_consensed_contig_32547,2
TDU_consensed_contig_33639|TPR_consensed_contig_110228,584
TDU_consensed_contig_38049|TPR_consensed_contig_104185,374
TDU_consensed_contig_61967|TPR_consensed_contig_109991,443
TDU_consensed_contig_46690|TPR_consensed_contig_113093,34
TDU_consensed_contig_55319|TPR_consensed_contig_105961,2059
TDU_consensed_contig_100234|TPR_consensed_contig_17610,0
TDU_consensed_contig_32777|TPR_consensed_contig_78148,704
TDU_consensed_contig_16185|TPR_consensed_contig_24043,239
TDU_consensed_contig_44721|TPR_consensed_contig_72336,0
TDU_consensed_contig_43480|TPR_consensed_contig_5473,0
TDU_consensed_contig_10049|TPR_consensed_contig_84210,0
TDU_consensed_contig_16192|TPR_consensed_contig_8460,0
TDU_consensed_contig_68222|TPR_consensed_contig_98356,5965
TDU_consensed_contig_69466|TPR_consensed_contig_21177,29
TDU_consensed_contig_33656|TPR_consensed_contig_13149,50
TDU_consensed_contig_10070|TPR_consensed_contig_49611,10
TDU_consensed_contig_71774|TPR_consensed_contig_61174,0
TDU_consensed_contig_40929|TPR_consensed_contig_100931,1351
TDU_consensed_contig_57394|TPR_consensed_contig_10106,0
TDU_consensed_contig_39759|TPR_consensed_contig_103312,79
TDU_consensed_contig_20949|TPR_consensed_contig_75827,9288
TDU_consensed_contig_35129|TPR_consensed_contig_100426,136
TDU_consensed_contig_8820|TPR_consensed_contig_10973,349
TDU_consensed_contig_39119|TPR_consensed_contig_103801,3744
TDU_consensed_contig_75337|TPR_consensed_contig_18229,0
TDU_consensed_contig_16322|TPR_consensed_contig_49334,1364
TDU_consensed_contig_33680|TPR_consensed_contig_99056,537
TDU_consensed_contig_7307|TPR_consensed_contig_98511,1705
TDU_consensed_contig_11078|TPR_consensed_contig_72003,0
TDU_consensed_contig_67333|TPR_consensed_contig_89414,0
TDU_consensed_contig_21766|TPR_consensed_contig_60554,335
TDU_consensed_contig_22977|TPR_consensed_contig_85609,101
TDU_consensed_contig_35002|TPR_consensed_contig_110067,1458
TDU_consensed_contig_28118|TPR_consensed_contig_39522,1624
TDU_consensed_contig_38319|TPR_consensed_contig_52003,783
TDU_consensed_contig_34143|TPR_consensed_contig_49996,246
TDU_consensed_contig_46757|TPR_consensed_contig_110794,75
TDU_consensed_contig_20221|TPR_consensed_contig_98003,345
TDU_consensed_contig_35885|TPR_consensed_contig_77975,1359
TDU_consensed_contig_12681|TPR_consensed_contig_46419,910
TDU_consensed_contig_27466|TPR_consensed_contig_86023,0
TDU_consensed_contig_10160|TPR_consensed_contig_36192,180
TDU_consensed_contig_74317|TPR_consensed_contig_50137,15
TDU_consensed_contig_33087|TPR_consensed_contig_92819,347
TDU_consensed_contig_9457|TPR_consensed_contig_7106,50
TDU_consensed_contig_45966|TPR_consensed_contig_109976,881
TDU_consensed_contig_82948|TPR_consensed_contig_108981,9
TDU_consensed_contig_32974|TPR_consensed_contig_97366,700
TDU_consensed_contig_4734|TPR_consensed_contig_105021,967
TDU_consensed_contig_22955|TPR_consensed_contig_58402,0
TDU_consensed_contig_36018|TPR_consensed_contig_50216,508
TDU_consensed_contig_67736|TPR_consensed_contig_103321,0
TDU_consensed_contig_18035|TPR_consensed_contig_60296,1842
TDU_consensed_contig_58835|TPR_consensed_contig_93127,159
TDU_consensed_contig_2724|TPR_consensed_contig_13675,0
TDU_consensed_contig_33033|TPR_consensed_contig_12334,22
TDU_consensed_contig_39185|TPR_consensed_contig_66262,10
TDU_consensed_contig_75863|TPR_consensed_contig_103650,1048
TDU_consensed_contig_8978|TPR_consensed_contig_98642,0
TDU_consensed_contig_39603|TPR_consensed_contig_60179,136
TDU_consensed_contig_36508|TPR_consensed_contig_107120,99
TDU_consensed_contig_16226|TPR_consensed_contig_100783,27824
TDU_consensed_contig_46570|TPR_consensed_contig_59552,344
TDU_consensed_contig_40876|TPR_consensed_contig_39463,3356
TDU_consensed_contig_32883|TPR_consensed_contig_101787,1686
TDU_consensed_contig_40268|TPR_consensed_contig_100548,797
TDU_consensed_contig_24723|TPR_consensed_contig_4594,0
TDU_consensed_contig_89819|TPR_consensed_contig_59605,1207
TDU_consensed_contig_56837|TPR_consensed_contig_64560,160
TDU_consensed_contig_16246|TPR_consensed_contig_104419,16699
TDU_consensed_contig_46167|TPR_consensed_contig_49893,155
TDU_consensed_contig_33784|TPR_consensed_contig_98445,3591
TDU_consensed_contig_60334|TPR_consensed_contig_25469,107
TDU_consensed_contig_104376|TPR_consensed_contig_10372,0
TDU_consensed_contig_59427|TPR_consensed_contig_99990,34
TDU_consensed_contig_40113|TPR_consensed_contig_59837,432
TDU_consensed_contig_35429|TPR_consensed_contig_121311,3799
TDU_consensed_contig_8606|TPR_consensed_contig_10855,1322
TDU_consensed_contig_81904|TPR_consensed_contig_13144,0
TDU_consensed_contig_65881|TPR_consensed_contig_51457,0
TDU_consensed_contig_3111|TPR_consensed_contig_65504,52
TDU_consensed_contig_84169|TPR_consensed_contig_52044,54
TDU_consensed_contig_3160|TPR_consensed_contig_64555,64
TDU_consensed_contig_75541|TPR_consensed_contig_100122,0
TDU_consensed_contig_93644|TPR_consensed_contig_110189,922
TDU_consensed_contig_88050|TPR_consensed_contig_20925,0
TDU_consensed_contig_33744|TPR_consensed_contig_59529,751
TDU_consensed_contig_18903|TPR_consensed_contig_104540,2343
TDU_consensed_contig_21097|TPR_consensed_contig_26037,2179
TDU_consensed_contig_102539|TPR_consensed_contig_67645,0
TDU_consensed_contig_8996|TPR_consensed_contig_11449,214
TDU_consensed_contig_22469|TPR_consensed_contig_105271,87751
TDU_consensed_contig_4793|TPR_consensed_contig_11135,5205
TDU_consensed_contig_17079|TPR_consensed_contig_81058,112
TDU_consensed_contig_16867|TPR_consensed_contig_77973,63
TDU_consensed_contig_45956|TPR_consensed_contig_99049,1475
TDU_consensed_contig_40435|TPR_consensed_contig_51119,856
TDU_consensed_contig_82763|TPR_consensed_contig_107647,63
TDU_consensed_contig_36850|TPR_consensed_contig_110104,5267
TDU_consensed_contig_12585|TPR_consensed_contig_92736,1949
TDU_consensed_contig_99529|TPR_consensed_contig_101769,0
TDU_consensed_contig_8415|TPR_consensed_contig_7619,8470
TDU_consensed_contig_37849|TPR_consensed_contig_82463,0
TDU_consensed_contig_84039|TPR_consensed_contig_7094,23
TDU_consensed_contig_46127|TPR_consensed_contig_98765,191
TDU_consensed_contig_88047|TPR_consensed_contig_84758,0
TDU_consensed_contig_40625|TPR_consensed_contig_101073,957
TDU_consensed_contig_38541|TPR_consensed_contig_11569,0
TDU_consensed_contig_75085|TPR_consensed_contig_82889,5704
TDU_consensed_contig_38302|TPR_consensed_contig_55447,61
TDU_consensed_contig_33589|TPR_consensed_contig_76548,808
TDU_consensed_contig_45962|TPR_consensed_contig_2753,0
TDU_consensed_contig_42408|TPR_consensed_contig_22739,492
TDU_consensed_contig_69457|TPR_consensed_contig_49201,0
TDU_consensed_contig_45069|TPR_consensed_contig_26176,65
TDU_consensed_contig_38248|TPR_consensed_contig_105831,38
TDU_consensed_contig_40197|TPR_consensed_contig_92513,6281
TDU_consensed_contig_42010|TPR_consensed_contig_66015,0
TDU_consensed_contig_75394|TPR_consensed_contig_58870,47
TDU_consensed_contig_17745|TPR_consensed_contig_49770,116
TDU_consensed_contig_67855|TPR_consensed_contig_102135,6
TDU_consensed_contig_6065|TPR_consensed_contig_34230,0
TDU_consensed_contig_14715|TPR_consensed_contig_78039,98
TDU_consensed_contig_84086|TPR_consensed_contig_82485,0
TDU_consensed_contig_10369|TPR_consensed_contig_84241,0
TDU_consensed_contig_44054|TPR_consensed_contig_93192,98
TDU_consensed_contig_5321|TPR_consensed_contig_103224,3168
TDU_consensed_contig_46065|TPR_consensed_contig_59665,373
TDU_consensed_contig_81533|TPR_consensed_contig_113402,0
TDU_consensed_contig_9743|TPR_consensed_contig_85473,1
TDU_consensed_contig_59439|TPR_consensed_contig_74839,219
TDU_consensed_contig_13095|TPR_consensed_contig_4507,0
TDU_consensed_contig_18864|TPR_consensed_contig_66089,4
TDU_consensed_contig_59953|TPR_consensed_contig_62289,54
TDU_consensed_contig_41528|TPR_consensed_contig_11746,41
TDU_consensed_contig_42188|TPR_consensed_contig_105316,0
TDU_consensed_contig_33675|TPR_consensed_contig_110073,2331
TDU_consensed_contig_45850|TPR_consensed_contig_110229,10372
TDU_consensed_contig_26730|TPR_consensed_contig_120984,0
TDU_consensed_contig_35481|TPR_consensed_contig_103173,8516
TDU_consensed_contig_40569|TPR_consensed_contig_48934,12
TDU_consensed_contig_8778|TPR_consensed_contig_75138,170
TDU_consensed_contig_33975|TPR_consensed_contig_49182,2
TDU_consensed_contig_11639|TPR_consensed_contig_39073,0
TDU_consensed_contig_103667|TPR_consensed_contig_4833,0
TDU_consensed_contig_20906|TPR_consensed_contig_11821,3598
TDU_consensed_contig_22281|TPR_consensed_contig_51163,5793
TDU_consensed_contig_101586|TPR_consensed_contig_21487,0
TDU_consensed_contig_16757|TPR_consensed_contig_100866,5943
TDU_consensed_contig_82824|TPR_consensed_contig_25083,335
TDU_consensed_contig_23757|TPR_consensed_contig_107477,0
TDU_consensed_contig_75905|TPR_consensed_contig_71898,0
TDU_consensed_contig_42964|TPR_consensed_contig_88002,298
TDU_consensed_contig_11487|TPR_consensed_contig_15832,162
TDU_consensed_contig_6929|TPR_consensed_contig_4203,0
TDU_consensed_contig_9109|TPR_consensed_contig_75082,3642
TDU_consensed_contig_23775|TPR_consensed_contig_22708,14
TDU_consensed_contig_39410|TPR_consensed_contig_93100,1
TDU_consensed_contig_60564|TPR_consensed_contig_95227,14
TDU_consensed_contig_33827|TPR_consensed_contig_108866,1362
TDU_consensed_contig_38685|TPR_consensed_contig_102741,182
TDU_consensed_contig_38994|TPR_consensed_contig_98179,3067
TDU_consensed_contig_6313|TPR_consensed_contig_16922,0
TDU_consensed_contig_46045|TPR_consensed_contig_108151,475
TDU_consensed_contig_17930|TPR_consensed_contig_104327,3278
TDU_consensed_contig_42440|TPR_consensed_contig_51886,578
TDU_consensed_contig_41177|TPR_consensed_contig_60844,773
TDU_consensed_contig_59831|TPR_consensed_contig_53450,106
TDU_consensed_contig_99659|TPR_consensed_contig_74804,87
TDU_consensed_contig_33189|TPR_consensed_contig_99960,905
TDU_consensed_contig_28364|TPR_consensed_contig_97997,418
TDU_consensed_contig_41885|TPR_consensed_contig_18333,3298
TDU_consensed_contig_40616|TPR_consensed_contig_64767,131
TDU_consensed_contig_74530|TPR_consensed_contig_66544,664
TDU_consensed_contig_40734|TPR_consensed_contig_101668,143
TDU_consensed_contig_55403|TPR_consensed_contig_13420,0
TDU_consensed_contig_45696|TPR_consensed_contig_67565,0
TDU_consensed_contig_57434|TPR_consensed_contig_76707,128
TDU_consensed_contig_10846|TPR_consensed_contig_100961,5041
TDU_consensed_contig_28206|TPR_consensed_contig_97083,418
TDU_consensed_contig_37139|TPR_consensed_contig_97557,284
TDU_consensed_contig_89860|TPR_consensed_contig_59740,109
TDU_consensed_contig_84761|TPR_consensed_contig_81937,0
TDU_consensed_contig_102432|TPR_consensed_contig_3165,0
TDU_consensed_contig_18238|TPR_consensed_contig_60202,909
TDU_consensed_contig_8493|TPR_consensed_contig_102176,352
TDU_consensed_contig_43630|TPR_consensed_contig_101715,2343
TDU_consensed_contig_77243|TPR_consensed_contig_24857,35
TDU_consensed_contig_10399|TPR_consensed_contig_100381,560
TDU_consensed_contig_57219|TPR_consensed_contig_17861,83
TDU_consensed_contig_10340|TPR_consensed_contig_20053,53
TDU_consensed_contig_28367|TPR_consensed_contig_98202,217
TDU_consensed_contig_3455|TPR_consensed_contig_99989,240
TDU_consensed_contig_12615|TPR_consensed_contig_77480,422
TDU_consensed_contig_104319|TPR_consensed_contig_37964,0
TDU_consensed_contig_57252|TPR_consensed_contig_65753,26
TDU_consensed_contig_39424|TPR_consensed_contig_82162,10
TDU_consensed_contig_35168|TPR_consensed_contig_97182,521
TDU_consensed_contig_39156|TPR_consensed_contig_80887,0
TDU_consensed_contig_84703|TPR_consensed_contig_89850,1
TDU_consensed_contig_33031|TPR_consensed_contig_75142,308
TDU_consensed_contig_31827|TPR_consensed_contig_92961,392
TDU_consensed_contig_21025|TPR_consensed_contig_22827,0
TDU_consensed_contig_12141|TPR_consensed_contig_23363,0
TDU_consensed_contig_73916|TPR_consensed_contig_99021,855
TDU_consensed_contig_35819|TPR_consensed_contig_62271,529
TDU_consensed_contig_11416|TPR_consensed_contig_6956,2549
TDU_consensed_contig_63518|TPR_consensed_contig_89401,0
TDU_consensed_contig_36680|TPR_consensed_contig_48778,33
TDU_consensed_contig_18548|TPR_consensed_contig_98856,258
TDU_consensed_contig_40280|TPR_consensed_contig_66181,207
TDU_consensed_contig_33248|TPR_consensed_contig_92726,1014
TDU_consensed_contig_41800|TPR_consensed_contig_104880,194
TDU_consensed_contig_65761|TPR_consensed_contig_21198,0
TDU_consensed_contig_33502|TPR_consensed_contig_110032,879
TDU_consensed_contig_42675|TPR_consensed_contig_92678,3961
TDU_consensed_contig_73500|TPR_consensed_contig_61492,0
TDU_consensed_contig_104854|TPR_consensed_contig_31037,0
TDU_consensed_contig_86541|TPR_consensed_contig_32273,19
TDU_consensed_contig_84292|TPR_consensed_contig_75458,0
TDU_consensed_contig_60592|TPR_consensed_contig_51137,177
TDU_consensed_contig_75638|TPR_consensed_contig_104243,0
TDU_consensed_contig_33661|TPR_consensed_contig_97624,488
TDU_consensed_contig_33101|TPR_consensed_contig_59842,2505
TDU_consensed_contig_36669|TPR_consensed_contig_96561,514
TDU_consensed_contig_16401|TPR_consensed_contig_63417,10817
TDU_consensed_contig_79957|TPR_consensed_contig_64331,233
TDU_consensed_contig_36997|TPR_consensed_contig_99917,1346
TDU_consensed_contig_60356|TPR_consensed_contig_98359,72
TDU_consensed_contig_4796|TPR_consensed_contig_99211,770
TDU_consensed_contig_41222|TPR_consensed_contig_62430,13
TDU_consensed_contig_3114|TPR_consensed_contig_90504,7
TDU_consensed_contig_67866|TPR_consensed_contig_6527,1
TDU_consensed_contig_47411|TPR_consensed_contig_12947,22
TDU_consensed_contig_19350|TPR_consensed_contig_105411,9
TDU_consensed_contig_9280|TPR_consensed_contig_75182,16
TDU_consensed_contig_28998|TPR_consensed_contig_61670,67
TDU_consensed_contig_18656|TPR_consensed_contig_12316,0
TDU_consensed_contig_79691|TPR_consensed_contig_100378,598
TDU_consensed_contig_16976|TPR_consensed_contig_61125,3
TDU_consensed_contig_18556|TPR_consensed_contig_103220,966
TDU_consensed_contig_34891|TPR_consensed_contig_6916,125
TDU_consensed_contig_57382|TPR_consensed_contig_102149,0
TDU_consensed_contig_49000|TPR_consensed_contig_49105,54
TDU_consensed_contig_46704|TPR_consensed_contig_101577,113
TDU_consensed_contig_39555|TPR_consensed_contig_24859,3900
TDU_consensed_contig_25774|TPR_consensed_contig_19785,29
TDU_consensed_contig_86108|TPR_consensed_contig_67360,0
TDU_consensed_contig_57165|TPR_consensed_contig_104053,0
TDU_consensed_contig_42054|TPR_consensed_contig_98781,396
TDU_consensed_contig_36147|TPR_consensed_contig_98441,250
TDU_consensed_contig_44908|TPR_consensed_contig_36444,0
TDU_consensed_contig_32891|TPR_consensed_contig_38618,28
TDU_consensed_contig_38291|TPR_consensed_contig_102125,6
TDU_consensed_contig_10504|TPR_consensed_contig_74016,0
TDU_consensed_contig_33631|TPR_consensed_contig_92902,649
TDU_consensed_contig_39270|TPR_consensed_contig_55351,145
TDU_consensed_contig_28344|TPR_consensed_contig_108928,218
TDU_consensed_contig_67556|TPR_consensed_contig_108810,79
TDU_consensed_contig_71207|TPR_consensed_contig_3291,0
TDU_consensed_contig_63499|TPR_consensed_contig_8054,132
TDU_consensed_contig_33339|TPR_consensed_contig_81385,2035
TDU_consensed_contig_42041|TPR_consensed_contig_87290,4
TDU_consensed_contig_49444|TPR_consensed_contig_59760,10
TDU_consensed_contig_56559|TPR_consensed_contig_76089,0
TDU_consensed_contig_17793|TPR_consensed_contig_67677,69
TDU_consensed_contig_35842|TPR_consensed_contig_14438,11
TDU_consensed_contig_12373|TPR_consensed_contig_66169,13460
TDU_consensed_contig_7428|TPR_consensed_contig_5271,1
TDU_consensed_contig_37044|TPR_consensed_contig_54905,375
TDU_consensed_contig_83211|TPR_consensed_contig_15127,47
TDU_consensed_contig_76671|TPR_consensed_contig_72932,0
TDU_consensed_contig_56938|TPR_consensed_contig_113507,45
TDU_consensed_contig_82997|TPR_consensed_contig_81646,22
TDU_consensed_contig_40415|TPR_consensed_contig_13038,306
TDU_consensed_contig_71730|TPR_consensed_contig_70830,0
TDU_consensed_contig_74796|TPR_consensed_contig_107029,171
TDU_consensed_contig_59470|TPR_consensed_contig_57176,3677
TDU_consensed_contig_19116|TPR_consensed_contig_74265,0
TDU_consensed_contig_68699|TPR_consensed_contig_71771,6
TDU_consensed_contig_74855|TPR_consensed_contig_51951,0
TDU_consensed_contig_29765|TPR_consensed_contig_54117,0
TDU_consensed_contig_32840|TPR_consensed_contig_96493,526
TDU_consensed_contig_75555|TPR_consensed_contig_82293,0
TDU_consensed_contig_67412|TPR_consensed_contig_18090,0
TDU_consensed_contig_38605|TPR_consensed_contig_65635,0
TDU_consensed_contig_33529|TPR_consensed_contig_98025,2820
TDU_consensed_contig_16439|TPR_consensed_contig_59663,1884
TDU_consensed_contig_99746|TPR_consensed_contig_33543,421
TDU_consensed_contig_10745|TPR_consensed_contig_101909,5073
TDU_consensed_contig_75962|TPR_consensed_contig_16479,4
TDU_consensed_contig_28073|TPR_consensed_contig_74652,815
TDU_consensed_contig_18353|TPR_consensed_contig_55388,5
